Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2008-02-19,,46.58162393162398,9.753561253561259,23.02136752136752,96.00569800569801,North Dakota,Mercer,Not in a city
2008-02-20,,31.077492877492894,9.602564102564099,22.799145299145312,95.0925925925926,North Dakota,Mercer,Not in a city
2008-02-21,,35.69856733524355,8.938395415472776,22.939828080229233,95.66905444126076,North Dakota,Mercer,Not in a city
2008-02-22,,29.54045911047348,11.840746054519373,23.25538020086082,96.9799139167862,North Dakota,Mercer,Not in a city
2008-02-23,,29.008177905308465,9.958393113342892,23.487804878048806,97.93400286944058,North Dakota,Mercer,Not in a city
2008-02-24,,27.36786743515854,12.361671469740616,22.87752161383286,95.36599423631131,North Dakota,Mercer,Not in a city
2008-02-25,,52.51580459770117,10.179597701149422,23.01005747126434,95.95833333333329,North Dakota,Mercer,Not in a city
2008-02-26,,62.928901734104045,9.242774566473999,23.0650289017341,96.18930635838161,North Dakota,Mercer,Not in a city
2008-02-27,,57.55242857142856,9.198571428571416,22.80285714285716,95.10428571428577,North Dakota,Mercer,Not in a city
2008-02-28,,59.75509325681492,9.6728837876614,22.935437589670016,95.65423242467725,North Dakota,Mercer,Not in a city
2008-02-29,,47.64356005788707,9.481910274963811,23.296671490593344,97.15340086830675,North Dakota,Mercer,Not in a city
2008-03-01,,26.813169319826354,8.426917510853826,23.522431259044872,98.07959479015918,North Dakota,Mercer,Not in a city
2008-03-02,,23.359334298118675,10.700434153400865,23.115774240231556,96.4399421128797,North Dakota,Mercer,Not in a city
2008-03-03,,48.74002890173404,9.783236994219648,23.04190751445087,96.08959537572255,North Dakota,Mercer,Not in a city
2008-03-04,,49.95611510791364,10.929496402877689,23.03309352517987,96.06187050359713,North Dakota,Mercer,Not in a city
2008-03-05,,45.603879310344816,10.12356321839081,22.95402298850574,95.73132183908037,North Dakota,Mercer,Not in a city
2008-03-06,,53.97752161383281,10.373198847262243,22.923631123919286,95.6095100864554,North Dakota,Mercer,Not in a city
2008-03-07,,59.351082251082246,9.186147186147185,23.215007215007216,96.81673881673885,North Dakota,Mercer,Not in a city
2008-03-08,,38.32326589595377,9.69653179190753,23.459537572254323,97.82514450867056,North Dakota,Mercer,Not in a city
2008-03-09,,27.681449275362326,10.886956521739126,23.1159420289855,96.43768115942031,North Dakota,Mercer,Not in a city
2008-03-10,,63.356241032998604,9.04591104734576,22.902439024390226,95.50645624103288,North Dakota,Mercer,Not in a city
2008-03-11,,65.52349570200562,9.144699140401137,22.889684813753597,95.46131805157592,North Dakota,Mercer,Not in a city
2008-03-12,,61.80042613636362,7.4360795454545485,22.805397727272727,95.11079545454551,North Dakota,Mercer,Not in a city
2008-03-13,,48.28865248226956,8.225531914893606,22.94751773049644,95.70780141843973,North Dakota,Mercer,Not in a city
2008-03-14,,38.205516265912365,7.912305516265906,23.18246110325319,96.67751060820362,North Dakota,Mercer,Not in a city
2008-03-15,,17.963649222065058,8.374823196605377,23.42574257425742,97.68741159830263,North Dakota,Mercer,Not in a city
2008-03-16,,11.539376770538244,9.26203966005666,23.065155807365436,96.23229461756377,North Dakota,Mercer,Not in a city
2008-03-17,,30.719436619718273,10.266197183098607,22.925352112676055,95.61267605633796,North Dakota,Mercer,Not in a city
2008-03-18,,44.30780141843974,8.48794326241135,22.96170212765958,95.7631205673759,North Dakota,Mercer,Not in a city
2008-03-19,,39.89871244635194,10.409155937052942,22.89127324749644,95.47925608011444,North Dakota,Mercer,Not in a city
2008-03-20,,40.93962804005725,8.536480686695274,22.987124463519304,95.87696709585126,North Dakota,Mercer,Not in a city
2008-03-21,,43.65351506456239,9.291248206599716,23.34720229555238,97.34576757532281,North Dakota,Mercer,Not in a city
2008-03-22,,30.36594516594518,8.285714285714286,23.418470418470402,97.64213564213563,North Dakota,Mercer,Not in a city
2008-03-23,,23.956358381502902,10.62138728323698,22.921965317919078,95.55635838150287,North Dakota,Mercer,Not in a city
2008-03-24,,48.00401146131807,8.285100286532932,22.96275071633239,95.76790830945555,North Dakota,Mercer,Not in a city
2008-03-25,,39.57253218884118,7.755364806866958,23.030042918454928,96.05865522174541,North Dakota,Mercer,Not in a city
2008-03-26,,33.36826516220029,8.743300423131172,22.67136812411846,94.56417489421719,North Dakota,Mercer,Not in a city
2008-03-27,,38.30980392156865,9.12745098039216,22.91316526610646,95.5546218487395,North Dakota,Mercer,Not in a city
2008-03-28,,32.28842398884236,8.115760111575998,23.270571827057164,97.04602510460256,North Dakota,Mercer,Not in a city
2008-03-29,,17.782008368200856,7.7377963737796405,23.464435146443538,97.84518828451867,North Dakota,Mercer,Not in a city
2008-03-30,,11.13556485355648,9.071129707112975,23.019525801952582,96.04044630404454,North Dakota,Mercer,Not in a city
2008-03-31,,27.691164095371654,9.765778401122008,23.08555399719497,96.28751753155662,North Dakota,Mercer,Not in a city
2008-04-01,,33.63600562587909,8.781997187060474,23.123769338959214,96.43600562587916,North Dakota,Mercer,Not in a city
2008-04-02,,32.95827439886847,8.647807637906643,23.014144271570007,95.99717114568611,North Dakota,Mercer,Not in a city
2008-04-03,,36.80084985835698,7.620396600566566,22.92917847025494,95.62747875354091,North Dakota,Mercer,Not in a city
2008-04-04,,31.948373408769474,9.721357850070731,23.07637906647807,96.23762376237627,North Dakota,Mercer,Not in a city
2008-04-05,,19.194609929078027,8.527659574468071,23.448226950354588,97.78156028368807,North Dakota,Mercer,Not in a city
2008-04-06,,13.119858156028375,9.212765957446816,23.012765957446803,96.00851063829793,North Dakota,Mercer,Not in a city
2008-04-07,,23.185331452750347,7.770098730606492,23.083215796897075,96.26657263751758,North Dakota,Mercer,Not in a city
2008-04-08,,23.215395480225983,8.340395480225984,22.857344632768367,95.32627118644064,North Dakota,Mercer,Not in a city
2008-04-09,,24.16071428571429,8.294285714285708,22.842857142857152,95.2785714285713,North Dakota,Mercer,Not in a city
2008-04-10,,35.60314285714283,8.747142857142844,22.95857142857142,95.75,North Dakota,Mercer,Not in a city
2008-04-11,,36.41330472103006,8.148783977110163,22.931330472103014,95.62374821173098,North Dakota,Mercer,Not in a city
2008-04-12,,28.967050359712232,9.62302158273383,23.325179856115096,97.26187050359717,North Dakota,Mercer,Not in a city
2008-04-13,,21.272832369942165,8.764450867052018,23.102601156069344,96.38294797687855,North Dakota,Mercer,Not in a city
2008-04-14,,41.474277456647386,8.42630057803467,22.937861271676304,95.66907514450865,North Dakota,Mercer,Not in a city
2008-04-15,,34.37228571428568,8.351428571428569,22.937142857142874,95.65857142857142,North Dakota,Mercer,Not in a city
2008-04-16,,41.50653409090909,7.742897727272725,22.88068181818186,95.43750000000004,North Dakota,Mercer,Not in a city
2008-04-17,,52.756595744680894,8.177304964539013,22.914893617021264,95.56453900709218,North Dakota,Mercer,Not in a city
2008-04-18,,54.233191489361715,9.024113475177309,23.204255319148945,96.76595744680853,North Dakota,Mercer,Not in a city
2008-04-19,,26.009686609686625,6.843304843304852,23.39601139601141,97.5555555555556,North Dakota,Mercer,Not in a city
2008-04-20,,11.743285714285713,8.181428571428569,22.83285714285714,95.18428571428572,North Dakota,Mercer,Not in a city
2008-04-21,,25.665624999999984,8.281250000000002,23.046875000000004,96.11931818181809,North Dakota,Mercer,Not in a city
2008-04-22,,36.020992907801435,8.297872340425531,22.89078014184397,95.46950354609926,North Dakota,Mercer,Not in a city
2008-04-23,,29.716642958748245,6.911806543385497,22.82788051209102,95.21906116642964,North Dakota,Mercer,Not in a city
2008-04-24,,27.734653465346533,8.449787835926436,23.008486562942,95.95049504950492,North Dakota,Mercer,Not in a city
2008-04-25,,40.78016997167142,7.635977337110475,23.23512747875352,96.90651558073665,North Dakota,Mercer,Not in a city
2008-04-26,,23.555113636363643,8.544034090909099,23.26988636363635,97.03977272727276,North Dakota,Mercer,Not in a city
2008-04-27,,17.510458452722066,9.406876790830955,23.0702005730659,96.25358166189113,North Dakota,Mercer,Not in a city
2008-04-28,,36.430341880341814,9.351851851851848,22.96153846153847,95.75925925925914,North Dakota,Mercer,Not in a city
2008-04-29,,34.83232758620688,7.396551724137933,22.916666666666693,95.57758620689656,North Dakota,Mercer,Not in a city
2008-04-30,,22.949711815561926,7.762247838616716,22.90922190201729,95.56628242074926,North Dakota,Mercer,Not in a city
2008-05-01,,28.36832386363635,8.282670454545453,22.829545454545453,95.20738636363629,North Dakota,Mercer,Not in a city
2008-05-02,,29.965439093484424,8.189801699716714,22.94900849858358,95.71246458923514,North Dakota,Mercer,Not in a city
2008-05-03,,18.670100143061504,9.091559370529328,23.240343347639467,96.91273247496427,North Dakota,Mercer,Not in a city
2008-05-04,,14.951659451659447,9.14862914862914,22.909090909090903,95.57287157287169,North Dakota,Mercer,Not in a city
2008-05-05,,25.622443181818156,9.440340909090907,22.751420454545446,94.8821022727272,North Dakota,Mercer,Not in a city
2008-05-06,,31.610984308131254,7.637660485021398,22.972895863052788,95.81455064193999,North Dakota,Mercer,Not in a city
2008-05-07,,23.75479256080114,7.816881258941341,23.017167381974232,96.00000000000011,North Dakota,Mercer,Not in a city
2008-05-08,,18.539541547277963,9.177650429799428,22.985673352435555,95.85530085959891,North Dakota,Mercer,Not in a city
2008-05-09,,18.59712230215827,8.346762589928062,23.142446043165453,96.49928057553949,North Dakota,Mercer,Not in a city
2008-05-10,,17.65956834532372,9.258992805755403,23.43165467625899,97.70935251798562,North Dakota,Mercer,Not in a city
2008-05-11,,13.709971098265902,8.495664739884393,23.020231213872854,96.04913294797679,North Dakota,Mercer,Not in a city
2008-05-12,,17.98057553956836,8.753956834532381,22.968345323741023,95.79712230215834,North Dakota,Mercer,Not in a city
2008-05-13,,26.10318379160636,9.574529667149047,22.931982633863985,95.64688856729379,North Dakota,Mercer,Not in a city
2008-05-14,,37.743453237410094,8.502158273381294,22.920863309352494,95.59712230215833,North Dakota,Mercer,Not in a city
2008-05-15,,31.9840909090909,8.95738636363637,22.79971590909091,95.08522727272728,North Dakota,Mercer,Not in a city
2008-05-16,,30.821751412429386,8.641242937853107,23.032485875706207,96.04661016949147,North Dakota,Mercer,Not in a city
2008-05-17,,21.31814285714286,8.18142857142858,23.341428571428583,97.32428571428571,North Dakota,Mercer,Not in a city
2008-05-18,,18.12277936962754,9.315186246418339,22.757879656160476,94.87392550143272,North Dakota,Mercer,Not in a city
2008-05-19,,27.919263456090658,8.249291784702558,22.88385269121814,95.44192634560906,North Dakota,Mercer,Not in a city
2008-05-20,,24.195473833097587,7.6364922206506405,22.98161244695898,95.85714285714292,North Dakota,Mercer,Not in a city
2008-05-21,,19.1183615819209,7.391242937853109,22.748587570621453,94.89124293785316,North Dakota,Mercer,Not in a city
2008-05-22,,15.921906116642964,8.305832147937403,22.968705547652913,95.77667140825037,North Dakota,Mercer,Not in a city
2008-05-23,,14.445926966292134,8.099719101123593,23.12640449438201,96.43398876404486,North Dakota,Mercer,Not in a city
2008-05-24,,12.138352272727287,10.049715909090905,23.414772727272723,97.6420454545454,North Dakota,Mercer,Not in a city
2008-05-25,,11.60424929178469,7.0679886685552376,22.991501416430598,95.93059490084983,North Dakota,Mercer,Not in a city
2008-05-26,,8.735795454545455,8.238636363636362,23.264204545454565,97.00426136363642,North Dakota,Mercer,Not in a city
2008-05-27,,20.037727910238424,8.497896213183727,22.68863955119212,94.62692847124823,North Dakota,Mercer,Not in a city
2008-05-28,,23.501836158192106,8.838983050847455,22.817796610169502,95.1836158192092,North Dakota,Mercer,Not in a city
2008-05-29,,28.081450488145073,7.619246861924685,22.712691771269157,94.7266387726639,North Dakota,Mercer,Not in a city
2008-05-30,,28.412343966712925,7.395284327323157,23.11789181692095,96.41192787794725,North Dakota,Mercer,Not in a city
2008-05-31,,13.257719054242,8.538247566063987,23.404728789986084,97.60083449235042,North Dakota,Mercer,Not in a city
2008-06-01,,12.744307270233186,7.775034293552814,23.027434842249644,96.07270233196152,North Dakota,Mercer,Not in a city
2008-06-02,,20.94224965706448,7.842249657064466,22.986282578875162,95.87654320987654,North Dakota,Mercer,Not in a city
2008-06-03,,22.06812585499317,6.615595075239397,22.85225718194255,95.30779753761969,North Dakota,Mercer,Not in a city
2008-06-04,,14.214207650273226,8.266393442622954,22.752732240437176,94.89344262295077,North Dakota,Mercer,Not in a city
2008-06-05,,16.776616231086656,8.323246217331514,22.925722145804688,95.61348005502057,North Dakota,Mercer,Not in a city
2008-06-06,,19.46598079561044,8.400548696844998,23.119341563786,96.41426611796973,North Dakota,Mercer,Not in a city
2008-06-07,,13.058161865569277,8.314128943758568,23.32784636488343,97.28257887517148,North Dakota,Mercer,Not in a city
2008-06-08,,12.32685950413224,8.710743801652892,22.911845730027544,95.59779614325063,North Dakota,Mercer,Not in a city
2008-06-09,,23.20040871934608,8.013623978201641,22.664850136239792,94.51634877384195,North Dakota,Mercer,Not in a city
2008-06-10,,22.591172413793135,7.296551724137928,22.82068965517242,95.19172413793109,North Dakota,Mercer,Not in a city
2008-06-11,,17.494664842681257,8.225718194254458,22.683994528043776,94.61149110807122,North Dakota,Mercer,Not in a city
2008-06-12,,20.93237311385459,8.31001371742112,22.827160493827176,95.2016460905351,North Dakota,Mercer,Not in a city
2008-06-13,,24.861388888888886,7.969444444444439,23.12499999999998,96.43472222222228,North Dakota,Mercer,Not in a city
2008-06-14,,15.936783216783207,7.956643356643359,23.359440559440547,97.39720279720284,North Dakota,Mercer,Not in a city
2008-06-15,,12.541912798874817,8.715893108298168,22.70745428973277,94.66526019690582,North Dakota,Mercer,Not in a city
2008-06-16,,21.149586776859497,7.929752066115696,22.632231404958684,94.39807162534437,North Dakota,Mercer,Not in a city
2008-06-17,,23.170435967302424,8.20980926430518,22.696185286103525,94.66621253405998,North Dakota,Mercer,Not in a city
2008-06-18,,27.42390710382513,7.801912568306012,22.732240437158456,94.80737704918033,North Dakota,Mercer,Not in a city
2008-06-19,,31.69738651994503,7.832187070151308,22.896836313617634,95.49105914718014,North Dakota,Mercer,Not in a city
2008-06-20,,37.17142857142864,7.578296703296702,23.245879120879117,96.9436813186812,North Dakota,Mercer,Not in a city
2008-06-21,,23.88365384615381,7.385989010989004,23.265109890109926,97.01785714285714,North Dakota,Mercer,Not in a city
2008-06-22,,14.081527777777774,6.899999999999998,22.959722222222222,95.79722222222213,North Dakota,Mercer,Not in a city
2008-06-23,,21.847922437673127,7.627423822714676,23.011080332409957,95.97783933518002,North Dakota,Mercer,Not in a city
2008-06-24,,25.722708618331026,7.388508891928862,22.764705882352942,94.9411764705882,North Dakota,Mercer,Not in a city
2008-06-25,,21.2612244897959,7.7605442176870785,22.893877551020395,95.49251700680266,North Dakota,Mercer,Not in a city
2008-06-26,,18.801226158038155,8.70572207084469,22.971389645776544,95.79155313351494,North Dakota,Mercer,Not in a city
2008-06-27,,21.144383561643835,7.405479452054796,23.080821917808237,96.25616438356161,North Dakota,Mercer,Not in a city
2008-06-28,,13.437292817679555,7.515193370165742,23.285911602209925,97.10220994475134,North Dakota,Mercer,Not in a city
2008-06-29,,11.615598885793869,9.845403899721447,23.121169916434546,96.45682451253478,North Dakota,Mercer,Not in a city
2008-06-30,,22.677685950413196,8.581267217630849,22.8581267217631,95.33057851239674,North Dakota,Mercer,Not in a city
2008-07-01,,26.129436038514456,7.759284731774412,22.84869325997247,95.302613480055,North Dakota,Mercer,Not in a city
2008-07-02,,24.67669902912618,7.361997226074895,22.712898751733693,94.73509015256576,North Dakota,Mercer,Not in a city
2008-07-03,,23.68654646324552,8.070735090152564,22.86962552011097,95.38557558945901,North Dakota,Mercer,Not in a city
2008-07-04,,14.80402777777776,8.954166666666664,23.498611111111103,97.9819444444445,North Dakota,Mercer,Not in a city
2008-07-05,,13.589707927677331,8.305980528511828,23.490959666203107,97.95410292072323,North Dakota,Mercer,Not in a city
2008-07-06,,11.284305555555541,7.566666666666663,23.012500000000024,96.01527777777781,North Dakota,Mercer,Not in a city
2008-07-07,,20.164681440443193,7.759002770083102,23.06371191135734,96.18975069252076,North Dakota,Mercer,Not in a city
2008-07-08,,19.778817056396147,7.756533700137558,22.79092159559837,95.05777166437407,North Dakota,Mercer,Not in a city
2008-07-09,,20.623633879781398,8.65573770491804,22.799180327868868,95.0956284153005,North Dakota,Mercer,Not in a city
2008-07-10,,21.341430499325252,7.896086369770585,22.812415654520944,95.14709851551966,North Dakota,Mercer,Not in a city
2008-07-11,,20.10970350404313,7.30592991913747,22.97304582210243,95.7897574123989,North Dakota,Mercer,Not in a city
2008-07-12,,13.192527173913053,7.9116847826086945,23.404891304347803,97.59239130434773,North Dakota,Mercer,Not in a city
2008-07-13,,9.871525885558567,8.453678474114454,22.811989100817453,95.10081743869206,North Dakota,Mercer,Not in a city
2008-07-14,,18.5556756756757,9.051351351351352,22.820270270270285,95.17837837837845,North Dakota,Mercer,Not in a city
2008-07-15,,24.19499323410017,7.293640054127202,22.81867388362654,95.16508795669817,North Dakota,Mercer,Not in a city
2008-07-16,,24.124627875507414,7.529093369418126,22.886332882273354,95.4600811907984,North Dakota,Mercer,Not in a city
2008-07-17,,24.616486486486476,7.045945945945948,23.014864864864858,95.98783783783786,North Dakota,Mercer,Not in a city
2008-07-18,,23.167073170731715,7.356368563685633,23.02032520325203,95.99457994579957,North Dakota,Mercer,Not in a city
2008-07-19,,14.477777777777783,6.7517146776406,23.286694101508935,97.10836762688606,North Dakota,Mercer,Not in a city
2008-07-20,,10.353601108033244,8.637119113573414,23.09556786703597,96.36011080332415,North Dakota,Mercer,Not in a city
2008-07-21,,17.765289256198347,7.765840220385677,22.988980716253447,95.88842975206609,North Dakota,Mercer,Not in a city
2008-07-22,,19.3046511627907,7.980848153214783,22.811217510259933,95.140902872777,North Dakota,Mercer,Not in a city
2008-07-23,,19.647482993197297,8.040816326530603,22.616326530612245,94.3401360544219,North Dakota,Mercer,Not in a city
2008-07-24,,21.49484396200812,8.709633649932172,22.672998643147878,94.5563093622795,North Dakota,Mercer,Not in a city
2008-07-25,,26.73025780189957,7.827679782903662,22.95251017639078,95.72320217096329,North Dakota,Mercer,Not in a city
2008-07-26,,16.14027210884352,7.262585034013609,23.406802721088404,97.60408163265295,North Dakota,Mercer,Not in a city
2008-07-27,,9.902721088435378,9.597278911564644,23.013605442176875,96.01088435374153,North Dakota,Mercer,Not in a city
2008-07-28,,18.037566844919787,8.601604278074863,22.851604278074856,95.31283422459906,North Dakota,Mercer,Not in a city
2008-07-29,,21.18770053475937,7.652406417112297,22.882352941176467,95.43315508021398,North Dakota,Mercer,Not in a city
2008-07-30,,20.90256756756758,7.610810810810808,23.067567567567576,96.21756756756758,North Dakota,Mercer,Not in a city
2008-07-31,,20.109115646258495,7.892517006802724,23.025850340136056,96.03673469387773,North Dakota,Mercer,Not in a city
2008-08-01,,23.16657534246576,8.460273972602744,23.15205479452054,96.54520547945206,North Dakota,Mercer,Not in a city
2008-08-02,,16.293093922651924,7.377071823204419,23.381215469613245,97.49723756906089,North Dakota,Mercer,Not in a city
2008-08-03,,10.966342141863695,8.878998609179412,22.883171070931855,95.4770514603615,North Dakota,Mercer,Not in a city
2008-08-04,,22.577071823204413,8.196132596685086,22.777624309392305,95.00552486187847,North Dakota,Mercer,Not in a city
2008-08-05,,21.345429362880893,7.746537396121886,22.799168975069236,95.0831024930748,North Dakota,Mercer,Not in a city
2008-08-06,,21.709517241379338,7.851034482758623,22.707586206896536,94.71586206896554,North Dakota,Mercer,Not in a city
2008-08-07,,22.54773662551442,7.547325102880654,22.718792866941016,94.73936899862832,North Dakota,Mercer,Not in a city
2008-08-08,,18.43224043715846,8.700819672131125,23.01229508196724,95.96721311475413,North Dakota,Mercer,Not in a city
2008-08-09,,15.645218579234976,8.449453551912567,23.161202185792334,96.58060109289622,North Dakota,Mercer,Not in a city
2008-08-10,,12.625346260387818,7.6952908587257625,22.8393351800554,95.20914127423818,North Dakota,Mercer,Not in a city
2008-08-11,,20.876551724137936,8.03999999999999,23.04689655172415,96.11999999999993,North Dakota,Mercer,Not in a city
2008-08-12,,23.809562841530038,9.322404371584696,22.997267759562824,95.90983606557381,North Dakota,Mercer,Not in a city
2008-08-13,,30.025237449118016,8.071913161465408,22.943012211668933,95.70284938941647,North Dakota,Mercer,Not in a city
2008-08-14,,26.27476255088194,7.327001356852105,22.888738127544112,95.46811397557674,North Dakota,Mercer,Not in a city
2008-08-15,,24.205427408412476,7.712347354138401,22.998643147896836,95.91180461329722,North Dakota,Mercer,Not in a city
2008-08-16,,16.578904109589033,8.168493150684927,23.38219178082192,97.49999999999996,North Dakota,Mercer,Not in a city
2008-08-17,,11.868044077134984,8.865013774104668,23.03994490358126,96.13085399449035,North Dakota,Mercer,Not in a city
2008-08-18,,23.9891334250344,7.818431911966989,22.98074277854195,95.84456671251725,North Dakota,Mercer,Not in a city
2008-08-19,,21.594765840220404,7.1404958677685935,22.747933884297534,94.87327823691454,North Dakota,Mercer,Not in a city
2008-08-20,,20.891172413793104,8.670344827586192,22.72551724137932,94.7917241379311,North Dakota,Mercer,Not in a city
2008-08-21,,26.25255878284922,7.748271092669421,22.74550484094054,94.8727524204703,North Dakota,Mercer,Not in a city
2008-08-22,,22.927709190672164,7.806584362139922,22.69135802469135,94.63100137174219,North Dakota,Mercer,Not in a city
2008-08-23,,16.96135734072021,8.372576177285302,23.278393351800553,97.07340720221612,North Dakota,Mercer,Not in a city
2008-08-24,,11.573463687150847,8.515363128491629,22.974860335195547,95.85335195530725,North Dakota,Mercer,Not in a city
2008-08-25,,21.26220689655173,8.22068965517241,22.835862068965525,95.24551724137933,North Dakota,Mercer,Not in a city
2008-08-26,,23.635928961748643,8.658469945355193,22.644808743169396,94.43852459016391,North Dakota,Mercer,Not in a city
2008-08-27,,29.50231292517006,8.329251700680269,22.51292517006802,93.90884353741505,North Dakota,Mercer,Not in a city
2008-08-28,,29.568119891008198,7.6376021798365095,22.826975476839216,95.20299727520437,North Dakota,Mercer,Not in a city
2008-08-29,,29.81253405994549,8.728882833787463,22.817438692098087,95.15531335149856,North Dakota,Mercer,Not in a city
2008-08-30,,19.875138888888873,7.931944444444442,23.254166666666666,96.96805555555558,North Dakota,Mercer,Not in a city
2008-08-31,,12.989060308555407,8.385694249649362,22.99018232819078,95.91584852734911,North Dakota,Mercer,Not in a city
2008-09-01,,13.768866571018641,10.116212338593977,22.985652797704454,95.85365853658534,North Dakota,Mercer,Not in a city
2008-09-02,,32.61831395348834,8.478197674418604,22.832848837209333,95.2441860465117,North Dakota,Mercer,Not in a city
2008-09-03,,34.804329004328956,7.875901875901874,22.575757575757567,94.17171717171716,North Dakota,Mercer,Not in a city
2008-09-04,,36.60464441219164,8.415094339622641,22.754716981132074,94.8969521044992,North Dakota,Mercer,Not in a city
2008-09-05,,35.62609329446067,8.253644314868792,22.979591836734695,95.83673469387757,North Dakota,Mercer,Not in a city
2008-09-06,,23.45109170305676,8.250363901018927,23.29839883551672,97.14701601164488,North Dakota,Mercer,Not in a city
2008-09-07,,15.769375907111774,9.664731494920174,22.773584905660357,94.93033381712617,North Dakota,Mercer,Not in a city
2008-09-08,,26.226043165467633,7.8964028776978425,23.015827338129494,95.9884892086331,North Dakota,Mercer,Not in a city
2008-09-09,,23.455444126074507,8.654727793696273,22.836676217765046,95.25071633237806,North Dakota,Mercer,Not in a city
2008-09-10,,22.206258890469417,8.604551920341404,22.72972972972974,94.80796586059748,North Dakota,Mercer,Not in a city
2008-09-11,,22.151846590909095,8.065340909090912,22.355113636363622,93.25284090909086,North Dakota,Mercer,Not in a city
2008-09-12,,19.568970588235278,8.948529411764701,23.072058823529407,96.22205882352931,North Dakota,Mercer,Not in a city
2008-09-13,,14.785949177877423,9.097159940209258,23.074738415545575,96.2272047832586,North Dakota,Mercer,Not in a city
2008-09-14,,13.14788519637463,9.512084592145017,23.02719033232631,96.06646525679766,North Dakota,Mercer,Not in a city
2008-09-15,,28.642899850523158,9.822122571001497,22.7817638266069,95.02391629297462,North Dakota,Mercer,Not in a city
2008-09-16,,38.811555555555536,9.632592592592594,22.7762962962963,95.00148148148149,North Dakota,Mercer,Not in a city
2008-09-17,,33.491863905325445,9.162721893491122,22.75887573964497,94.92751479289946,North Dakota,Mercer,Not in a city
2008-09-18,,34.798243045388034,8.306002928257685,22.874084919472896,95.40263543191809,North Dakota,Mercer,Not in a city
2008-09-19,,34.010771470160115,8.643377001455613,23.05531295487628,96.15138282387197,North Dakota,Mercer,Not in a city
2008-09-20,,22.968814055636898,9.34260614934114,23.471449487554906,97.87554904831613,North Dakota,Mercer,Not in a city
2008-09-21,,17.678020378457056,8.585152838427938,23.039301310043665,96.11499272197969,North Dakota,Mercer,Not in a city
2008-09-22,,28.003193033381706,9.370101596516694,22.97242380261249,95.8171262699565,North Dakota,Mercer,Not in a city
2008-09-23,,41.26516690856314,8.854862119013049,22.69230769230769,94.65602322206095,North Dakota,Mercer,Not in a city
2008-09-24,,48.56545189504373,7.683673469387753,22.594752186588927,94.24198250728847,North Dakota,Mercer,Not in a city
2008-09-25,,44.99656160458451,8.522922636103138,22.78223495702006,95.02005730659022,North Dakota,Mercer,Not in a city
2008-09-26,,43.07851002865327,8.706303724928354,23.22349570200574,96.84527220630372,North Dakota,Mercer,Not in a city
2008-09-27,,30.311527377521653,9.465417867435162,23.38328530259364,97.50288184438037,North Dakota,Mercer,Not in a city
2008-09-28,,21.363793103448273,9.004310344827607,23.077586206896527,96.28448275862065,North Dakota,Mercer,Not in a city
2008-09-29,,40.59224137931035,9.557471264367813,22.95114942528735,95.71695402298856,North Dakota,Mercer,Not in a city
2008-09-30,,49.184921763869134,8.971550497866286,22.822190611664322,95.17780938833576,North Dakota,Mercer,Not in a city
2008-10-01,,54.18664688427307,8.393175074183976,22.983679525222538,95.86943620178043,North Dakota,Mercer,Not in a city
2008-10-02,,46.17573964497042,8.832840236686385,22.880177514792884,95.42011834319524,North Dakota,Mercer,Not in a city
2008-10-03,,36.07817109144542,8.438053097345136,23.112094395280245,96.37610619469017,North Dakota,Mercer,Not in a city
2008-10-04,,23.5665676077266,8.419019316493301,23.358098068350657,97.4011887072809,North Dakota,Mercer,Not in a city
2008-10-05,,22.774332344213626,9.937685459940655,22.851632047477754,95.26112759643911,North Dakota,Mercer,Not in a city
2008-10-06,,39.14859675036933,8.648449039881811,23.12259970457903,96.43870014771053,North Dakota,Mercer,Not in a city
2008-10-07,,52.31453744493391,9.832599118942735,22.90455212922174,95.53010279001465,North Dakota,Mercer,Not in a city
2008-10-08,,67.63820058997062,8.889380530973447,22.873156342182867,95.40855457227137,North Dakota,Mercer,Not in a city
2008-10-09,,50.40764705882353,9.086764705882349,22.969117647058805,95.79852941176469,North Dakota,Mercer,Not in a city
2008-10-10,,46.02368421052631,8.157894736842104,23.274853801169584,97.05701754385956,North Dakota,Mercer,Not in a city
2008-10-11,,25.867058823529433,9.211764705882361,23.42499999999996,97.68382352941175,North Dakota,Mercer,Not in a city
2008-10-12,,23.399560761347015,9.799414348462664,23.086383601756964,96.32210834553437,North Dakota,Mercer,Not in a city
2008-10-13,,42.97142857142857,9.782798833819253,22.982507288629733,95.83819241982505,North Dakota,Mercer,Not in a city
2008-10-14,,54.20805270863842,10.188872620790631,22.736456808199126,94.85065885797952,North Dakota,Mercer,Not in a city
2008-10-15,,61.17405247813413,8.947521865889204,22.693877551020403,94.67492711370267,North Dakota,Mercer,Not in a city
2008-10-16,,59.97889374090253,9.774381368267827,22.97234352256186,95.79475982532749,North Dakota,Mercer,Not in a city
2008-10-17,,57.04702467343973,10.20899854862119,23.044992743105933,96.10014513788086,North Dakota,Mercer,Not in a city
2008-10-18,,33.7608759124088,9.678832116788328,23.3153284671533,97.23065693430648,North Dakota,Mercer,Not in a city
2008-10-19,,25.968088235294108,9.995588235294127,23.060294117647032,96.20882352941175,North Dakota,Mercer,Not in a city
