Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2021-06-25,2.84959349593496,0.30112804878048804,7.117886178861787,23.201219512195106,96.71747967479676,Arizona,Maricopa,Buckeye
2021-06-26,2.8734693877551023,0.2969446721311474,6.8811475409836085,23.52868852459015,98.06762295081971,Arizona,Maricopa,Buckeye
2021-06-27,2.8595041322314074,0.2846542443064181,6.90890269151139,23.24016563146998,96.88405797101447,Arizona,Maricopa,Buckeye
2021-06-28,2.9201680672268924,0.30456092436974785,7.243697478991594,23.0126050420168,95.93487394957994,Arizona,Maricopa,Buckeye
2021-06-29,2.958333333333334,0.30568125000000007,6.860416666666671,22.90208333333336,95.47499999999998,Arizona,Maricopa,Buckeye
2021-06-30,2.8966942148760335,0.30446487603305794,6.731404958677683,23.10743801652892,96.33264462809915,Arizona,Maricopa,Buckeye
2021-07-01,2.975206611570248,0.3097338877338875,7.453222453222449,23.182952182952178,96.63201663201656,Arizona,Maricopa,Buckeye
2021-07-02,3.045833333333333,0.31886070686070644,7.796257796257795,23.343035343035336,97.30977130977129,Arizona,Maricopa,Buckeye
2021-07-03,3.0500000000000025,0.31290208333333314,7.422916666666666,23.614583333333346,98.42916666666665,Arizona,Maricopa,Buckeye
2021-07-04,3.2133891213389107,0.34605450733752635,9.431865828092246,23.551362683438153,98.17190775681344,Arizona,Maricopa,Buckeye
2021-07-05,3.7754237288135597,0.36589640591966177,5.082452431289637,23.452431289640604,97.75898520084559,Arizona,Maricopa,Buckeye
2021-07-06,3.337552742616035,0.3383578947368422,7.781052631578946,22.90315789473686,95.49473684210528,Arizona,Maricopa,Buckeye
2021-07-07,3.2510288065843613,0.3369753086419748,6.716049382716047,22.650205761316883,94.43004115226343,Arizona,Maricopa,Buckeye
2021-07-08,3.1111111111111107,0.31698559670781884,8.026748971193417,23.094650205761326,96.26748971193416,Arizona,Maricopa,Buckeye
2021-07-09,3.22950819672131,0.33660040983606565,8.135245901639351,23.28483606557375,97.06967213114754,Arizona,Maricopa,Buckeye
2021-07-10,3.1742738589211634,0.3342333333333334,7.362499999999999,23.579166666666655,98.27499999999998,Arizona,Maricopa,Buckeye
2021-07-11,3.041666666666666,0.29646666666666677,5.522916666666664,23.210416666666667,96.76041666666669,Arizona,Maricopa,Buckeye
2021-07-12,3.0416666666666656,0.31224791666666657,7.754166666666674,23.11458333333335,96.36875000000002,Arizona,Maricopa,Buckeye
2021-07-13,3.1239669421487566,0.3188657024793389,6.995867768595042,22.92975206611571,95.59297520661154,Arizona,Maricopa,Buckeye
2021-07-14,3.1286307053941904,0.3208381742738586,8.03941908713693,22.995850622406635,95.86721991701252,Arizona,Maricopa,Buckeye
2021-07-15,3.169421487603308,0.3215289256198349,6.363636363636364,23.00413223140496,95.90702479338842,Arizona,Maricopa,Buckeye
2021-07-16,3.1882845188284517,0.3263501048218027,8.140461215932914,23.408805031446548,97.5765199161426,Arizona,Maricopa,Buckeye
2021-07-17,3.2372881355932193,0.32709745762711867,6.300847457627114,23.699152542372858,98.77966101694909,Arizona,Maricopa,Buckeye
2021-07-18,3.216101694915254,0.32087473460721877,6.248407643312104,23.52866242038214,98.07855626326963,Arizona,Maricopa,Buckeye
2021-07-19,3.411764705882352,0.34614255765199203,7.964360587002103,23.002096436058714,95.89937106918246,Arizona,Maricopa,Buckeye
2021-07-20,4.18828451882845,0.4129329140461214,9.056603773584898,23.0859538784067,96.24109014675045,Arizona,Maricopa,Buckeye
2021-07-21,4.203319502074689,0.3953858921161825,5.902489626556015,23.029045643153548,96.01244813278015,Arizona,Maricopa,Buckeye
2021-07-22,3.6213991769547316,0.35652164948453613,6.084536082474231,22.773195876288668,94.9278350515464,Arizona,Maricopa,Buckeye
2021-07-23,3.5336134453781516,0.3644411764705884,8.09033613445378,23.228991596638664,96.83403361344537,Arizona,Maricopa,Buckeye
2021-07-24,3.7941176470588225,0.3662689075630252,7.0168067226890765,23.506302521008404,97.97689075630247,Arizona,Maricopa,Buckeye
2021-07-25,3.4152542372881354,0.33931567796610185,7.96822033898305,23.419491525423734,97.62711864406788,Arizona,Maricopa,Buckeye
2021-07-26,4.0672268907563005,0.41011134453781517,8.489495798319341,23.14285714285714,96.47899159663869,Arizona,Maricopa,Buckeye
2021-07-27,4.255230125523012,0.4261002087682672,6.951983298538622,23.02087682672232,95.97703549060545,Arizona,Maricopa,Buckeye
2021-07-28,3.921810699588477,0.39775514403292167,6.977366255144036,22.999999999999993,95.88477366255152,Arizona,Maricopa,Buckeye
2021-07-29,4.012500000000002,0.3969041666666665,7.337499999999993,23.006250000000037,95.90208333333332,Arizona,Maricopa,Buckeye
2021-07-30,3.89075630252101,0.381888655462185,6.283613445378145,23.321428571428566,97.2163865546218,Arizona,Maricopa,Buckeye
2021-07-31,3.734177215189872,0.36815822784810104,8.78902953586497,23.6139240506329,98.42194092827,Arizona,Maricopa,Buckeye
2021-08-01,3.911392405063292,0.3647236286919832,6.147679324894516,23.411392405063282,97.59071729957809,Arizona,Maricopa,Buckeye
2021-08-02,3.7325102880658427,0.3803971193415639,7.753086419753087,22.804526748971195,95.0823045267489,Arizona,Maricopa,Buckeye
2021-08-03,3.9506172839506175,0.40153292181069944,7.683127572016467,23.09053497942388,96.25308641975313,Arizona,Maricopa,Buckeye
2021-08-04,4.074380165289254,0.4115516528925623,7.159090909090909,23.25619834710745,96.94008264462806,Arizona,Maricopa,Buckeye
2021-08-05,4.04132231404959,0.4080495867768596,7.993801652892564,23.02479338842974,95.97727272727275,Arizona,Maricopa,Buckeye
2021-08-06,4.481012658227849,0.4513016877637132,8.713080168776365,23.506329113924057,97.98523206751062,Arizona,Maricopa,Buckeye
2021-08-07,4.48101265822785,0.4396638477801275,7.124735729386892,23.62790697674417,98.47991543340387,Arizona,Maricopa,Buckeye
2021-08-08,4.076595744680849,0.3944340425531913,6.097872340425534,23.548936170212748,98.16595744680856,Arizona,Maricopa,Buckeye
2021-08-09,3.6567796610169485,0.3627944915254239,6.169491525423732,23.313559322033896,97.19067796610165,Arizona,Maricopa,Buckeye
2021-08-10,3.6016949152542375,0.3618241525423728,6.313559322033897,23.103813559322024,96.33050847457623,Arizona,Maricopa,Buckeye
2021-08-11,3.440677966101694,0.34900423728813523,6.563559322033896,22.88559322033899,95.40466101694925,Arizona,Maricopa,Buckeye
2021-08-12,3.618025751072958,0.368841201716738,6.802575107296134,23.04935622317595,96.0858369098712,Arizona,Maricopa,Buckeye
2021-08-13,3.5565217391304347,0.37126521739130436,8.558695652173917,23.378260869565224,97.44782608695651,Arizona,Maricopa,Buckeye
2021-08-14,3.6753246753246738,0.3697532467532465,7.649350649350645,23.551948051948067,98.17532467532469,Arizona,Maricopa,Buckeye
2021-08-15,3.6883116883116873,0.36466233766233774,7.857142857142858,23.569264069264054,98.24675324675324,Arizona,Maricopa,Buckeye
2021-08-16,3.8728813559322033,0.3865148305084748,6.661016949152543,23.059322033898308,96.13347457627123,Arizona,Maricopa,Buckeye
2021-08-17,3.514767932489452,0.3635021097046413,6.483122362869195,22.632911392405052,94.36708860759492,Arizona,Maricopa,Buckeye
2021-08-18,3.655319148936173,0.3778680851063831,8.191489361702123,22.963829787234044,95.7382978723405,Arizona,Maricopa,Buckeye
2021-08-19,3.7966101694915255,0.37946382978723436,7.246808510638298,23.246808510638317,96.89361702127665,Arizona,Maricopa,Buckeye
2021-08-20,3.936170212765956,0.40322553191489363,9.068085106382975,23.23617021276594,96.86170212765957,Arizona,Maricopa,Buckeye
2021-08-21,4.248927038626613,0.41725267665952925,7.297644539614565,23.571734475374733,98.24625267665951,Arizona,Maricopa,Buckeye
2021-08-22,4.004329004329007,0.3983383620689656,7.969827586206892,23.484913793103445,97.90517241379311,Arizona,Maricopa,Buckeye
