Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2020-02-23,17.276744186046503,18.671860465116293,11.474418604651158,22.837209302325572,95.28139534883718,Wyoming,Sweetwater,Not in a city
2020-02-24,20.330232558139556,21.888372093023246,11.451162790697675,22.918604651162806,95.58837209302324,Wyoming,Sweetwater,Not in a city
2020-02-25,18.575688073394492,20.019495412844027,10.644495412844039,22.497706422018343,93.84633027522933,Wyoming,Sweetwater,Not in a city
2020-02-26,18.115473441108534,19.56281755196305,12.845265588914552,23.004618937644334,95.9284064665127,Wyoming,Sweetwater,Not in a city
2020-02-27,19.433179723502278,20.908064516129034,12.714285714285706,23.14055299539171,96.49078341013818,Wyoming,Sweetwater,Not in a city
2020-02-28,20.577981651376156,22.135779816513786,12.467889908256872,23.133027522935777,96.47247706422024,Wyoming,Sweetwater,Not in a city
2020-02-29,17.248847926267267,18.6610599078341,9.17972350230414,23.3594470046083,97.40092165898608,Wyoming,Sweetwater,Not in a city
2020-03-01,13.916859122401839,15.078521939953813,12.094688221709008,22.89376443418014,95.52424942263278,Wyoming,Sweetwater,Not in a city
2020-03-02,17.7425287356322,19.151034482758625,11.496551724137925,22.983908045977007,95.85287356321845,Wyoming,Sweetwater,Not in a city
2020-03-03,19.878160919540232,21.42735632183907,11.540229885057482,23.045977011494248,96.11034482758616,Wyoming,Sweetwater,Not in a city
2020-03-04,17.681922196796346,19.106178489702543,11.256292906178496,22.807780320366128,95.11441647597245,Wyoming,Sweetwater,Not in a city
2020-03-05,19.462068965517233,20.976091954022984,12.073563218390804,22.924137931034476,95.60459770114942,Wyoming,Sweetwater,Not in a city
2020-03-06,19.08525345622118,20.564976958525346,10.405529953917046,23.172811059907822,96.62672811059905,Wyoming,Sweetwater,Not in a city
2020-03-07,14.551724137931025,15.771264367816112,12.032183908045976,23.41149425287356,97.62298850574712,Wyoming,Sweetwater,Not in a city
2020-03-08,13.655172413793094,14.802988505747125,10.482758620689664,22.280459770114955,92.90344827586199,Wyoming,Sweetwater,Not in a city
2020-03-09,16.813519813519807,18.148717948717955,10.16317016317016,22.79254079254079,95.05594405594395,Wyoming,Sweetwater,Not in a city
2020-03-10,15.733021077283382,17.021545667447302,9.124121779859482,22.833723653395772,95.24121779859483,Wyoming,Sweetwater,Not in a city
2020-03-11,16.064516129032256,17.37834101382489,12.271889400921662,22.633640552995395,94.38479262672816,Wyoming,Sweetwater,Not in a city
2020-03-12,16.158986175115206,17.469585253456234,9.020737327188941,23.062211981566822,96.17511520737328,Wyoming,Sweetwater,Not in a city
2020-03-13,12.92857142857142,14.003686635944698,9.087557603686633,23.23271889400922,96.8870967741935,Wyoming,Sweetwater,Not in a city
2020-03-14,9.38051044083525,10.237122969837586,9.849187935034815,23.494199535962853,97.96983758700699,Wyoming,Sweetwater,Not in a city
2020-03-15,9.47916666666667,10.376388888888886,14.199074074074078,22.923611111111118,95.64351851851852,Wyoming,Sweetwater,Not in a city
2020-03-16,14.016203703703697,15.184953703703696,9.993055555555559,22.923611111111107,95.59490740740743,Wyoming,Sweetwater,Not in a city
2020-03-17,15.106728538283065,16.38143851508121,11.097447795823669,22.974477958236648,95.82598607888642,Wyoming,Sweetwater,Not in a city
2020-03-18,15.239631336405523,16.50806451612903,8.675115207373274,22.919354838709673,95.58294930875586,Wyoming,Sweetwater,Not in a city
2020-03-19,13.307159353348741,14.453117782909924,10.91685912240184,22.893764434180145,95.45958429561198,Wyoming,Sweetwater,Not in a city
2020-03-20,13.088372093023251,14.189069767441858,9.465116279069775,23.21162790697676,96.79534883720942,Wyoming,Sweetwater,Not in a city
2020-03-21,10.263403263403266,11.199067599067606,12.130536130536134,23.43822843822844,97.73892773892773,Wyoming,Sweetwater,Not in a city
2020-03-22,10.706293706293701,11.686013986013998,10.435897435897433,22.93240093240093,95.68065268065264,Wyoming,Sweetwater,Not in a city
2020-03-23,12.440835266821349,13.517633410672849,10.19489559164733,22.965197215777277,95.77494199535965,Wyoming,Sweetwater,Not in a city
2020-03-24,12.369767441860466,13.463953488372091,10.288372093023261,23.193023255813934,96.71395348837216,Wyoming,Sweetwater,Not in a city
2020-03-25,13.615740740740742,14.731712962962957,9.861111111111104,22.895833333333353,95.49537037037031,Wyoming,Sweetwater,Not in a city
2020-03-26,13.680459770114942,14.841379310344822,9.096551724137932,23.034482758620683,96.05057471264371,Wyoming,Sweetwater,Not in a city
2020-03-27,13.709677419354845,14.880414746543778,10.400921658986165,23.260368663594452,96.99078341013815,Wyoming,Sweetwater,Not in a city
2020-03-28,11.896313364055317,12.935253456221192,9.721198156682028,23.509216589861744,98.03456221198154,Wyoming,Sweetwater,Not in a city
2020-03-29,10.083140877598153,11.01893764434181,10.461893764434187,22.944572748267902,95.7321016166282,Wyoming,Sweetwater,Not in a city
2020-03-30,13.133333333333333,14.252413793103445,9.740229885057474,22.979310344827585,95.82298850574715,Wyoming,Sweetwater,Not in a city
2020-03-31,13.018433179723496,14.132027649769586,10.341013824884788,23.147465437788018,96.5322580645161,Wyoming,Sweetwater,Not in a city
2020-04-01,13.28701594533029,14.41321184510251,9.05694760820045,22.979498861047855,95.83599088838264,Wyoming,Sweetwater,Not in a city
2020-04-02,11.847031963470316,12.90114155251142,9.64840182648402,23.21004566210047,96.79452054794521,Wyoming,Sweetwater,Not in a city
2020-04-03,13.389016018306632,14.5233409610984,9.393592677345545,23.17848970251715,96.65675057208234,Wyoming,Sweetwater,Not in a city
2020-04-04,11.216589861751139,12.209447004608286,10.338709677419356,23.529953917050683,98.11751152073731,Wyoming,Sweetwater,Not in a city
2020-04-05,9.400921658986164,10.258755760368665,11.728110599078345,22.75806451612902,94.89861751152065,Wyoming,Sweetwater,Not in a city
2020-04-06,13.705069124423964,14.897235023041471,10.854838709677415,22.9815668202765,95.84331797235016,Wyoming,Sweetwater,Not in a city
2020-04-07,14.231651376146782,15.405045871559635,8.766055045871562,22.94954128440368,95.71330275229354,Wyoming,Sweetwater,Not in a city
2020-04-08,13.263157894736853,14.380091533180781,9.139588100686497,22.862700228832963,95.34782608695643,Wyoming,Sweetwater,Not in a city
2020-04-09,11.057208237986275,12.065675057208242,9.231121281464533,23.107551487414185,96.35697940503435,Wyoming,Sweetwater,Not in a city
2020-04-10,11.041189931350111,11.996109839816935,11.89244851258581,23.260869565217405,96.98855835240282,Wyoming,Sweetwater,Not in a city
2020-04-11,11.88073394495414,12.924541284403672,9.637614678899082,23.534403669724778,98.13302752293585,Wyoming,Sweetwater,Not in a city
2020-04-12,8.823394495412842,9.637155963302757,9.568807339449538,22.938073394495426,95.70183486238528,Wyoming,Sweetwater,Not in a city
2020-04-13,8.84174311926606,9.708027522935797,11.62155963302751,22.94495412844035,95.69036697247705,Wyoming,Sweetwater,Not in a city
2020-04-14,11.990804597701143,13.043908045977014,11.857471264367826,22.887356321839075,95.45977011494249,Wyoming,Sweetwater,Not in a city
2020-04-15,14.846681922196803,16.079633867276883,10.958810068649889,22.86956521739131,95.37299771167042,Wyoming,Sweetwater,Not in a city
2020-04-16,14.294252873563215,15.51379310344828,9.39540229885057,23.13103448275859,96.45517241379305,Wyoming,Sweetwater,Not in a city
2020-04-17,14.232718894009219,15.410138248847922,8.384792626728114,23.23502304147464,96.88709677419362,Wyoming,Sweetwater,Not in a city
2020-04-18,10.85416666666667,11.781712962962953,11.5138888888889,23.493055555555564,97.96759259259267,Wyoming,Sweetwater,Not in a city
2020-04-19,10.47695852534562,11.398387096774199,10.877880184331802,22.99308755760371,95.9285714285714,Wyoming,Sweetwater,Not in a city
2020-04-20,13.717889908256872,14.883944954128445,9.944954128440362,22.901376146788973,95.50688073394493,Wyoming,Sweetwater,Not in a city
2020-04-21,13.279176201373005,14.414874141876426,10.274599542334096,22.897025171624726,95.50343249427925,Wyoming,Sweetwater,Not in a city
2020-04-22,13.169336384439355,14.313043478260875,9.860411899313503,22.9679633867277,95.787185354691,Wyoming,Sweetwater,Not in a city
2020-04-23,14.286041189931346,15.497254004576675,9.716247139588088,23.21739130434781,96.81235697940504,Wyoming,Sweetwater,Not in a city
2020-04-24,14.615560640732259,15.854233409610965,11.556064073226535,23.244851258581242,96.92677345537751,Wyoming,Sweetwater,Not in a city
2020-04-25,12.665127020785206,13.762124711316396,8.815242494226323,23.48036951501156,97.90993071593533,Wyoming,Sweetwater,Not in a city
2020-04-26,10.23148148148148,11.141435185185188,10.564814814814815,22.928240740740698,95.65046296296303,Wyoming,Sweetwater,Not in a city
2020-04-27,12.47126436781609,13.551954022988497,10.668965517241375,22.560919540229904,94.09425287356324,Wyoming,Sweetwater,Not in a city
2020-04-28,13.700000000000003,14.858604651162802,9.23720930232559,22.902325581395363,95.50465116279076,Wyoming,Sweetwater,Not in a city
2020-04-29,12.584295612009232,13.67505773672055,9.339491916859133,22.83833718244804,95.24711316397224,Wyoming,Sweetwater,Not in a city
2020-04-30,12.554022988505762,13.626666666666663,10.643678160919546,22.970114942528728,95.79080459770115,Wyoming,Sweetwater,Not in a city
2020-05-01,13.249999999999993,14.357568807339453,9.311926605504583,23.14678899082571,96.5137614678899,Wyoming,Sweetwater,Not in a city
2020-05-02,9.844907407407407,10.763425925925922,9.773148148148142,23.437499999999982,97.7291666666667,Wyoming,Sweetwater,Not in a city
2020-05-03,8.361948955916471,9.146867749419954,11.932714617169365,22.844547563805083,95.26450116009278,Wyoming,Sweetwater,Not in a city
2020-05-04,11.115207373271886,12.116820276497698,10.682027649769571,22.960829493087555,95.76036866359455,Wyoming,Sweetwater,Not in a city
2020-05-05,13.497685185185185,14.64166666666667,10.96527777777777,22.96296296296297,95.75925925925925,Wyoming,Sweetwater,Not in a city
2020-05-06,14.67126436781609,15.894022988505744,10.818390804597692,22.811494252873583,95.13333333333337,Wyoming,Sweetwater,Not in a city
2020-05-07,16.073732718894018,17.431797235023033,9.269585253456222,23.285714285714295,97.10368663594461,Wyoming,Sweetwater,Not in a city
2020-05-08,13.454337899543377,14.608219178082198,10.091324200913238,23.232876712328768,96.88584474885842,Wyoming,Sweetwater,Not in a city
2020-05-09,10.264840182648395,11.18401826484018,11.39269406392694,23.44977168949774,97.78310502283108,Wyoming,Sweetwater,Not in a city
2020-05-10,9.0045871559633,9.862385321100918,10.123853211009173,22.88990825688074,95.50229357798169,Wyoming,Sweetwater,Not in a city
2020-05-11,11.674311926605506,12.690596330275243,9.204128440366977,23.153669724770644,96.55275229357791,Wyoming,Sweetwater,Not in a city
2020-05-12,10.796338672768876,11.774370709382138,9.530892448512592,23.098398169336402,96.32951945080102,Wyoming,Sweetwater,Not in a city
2020-05-13,12.578947368421048,13.673913043478267,9.350114416475973,22.97940503432493,95.83524027459954,Wyoming,Sweetwater,Not in a city
2020-05-14,12.575000000000005,13.661818181818182,8.468181818181812,22.925,95.59318181818186,Wyoming,Sweetwater,Not in a city
2020-05-15,11.401826484018255,12.395205479452066,10.5,23.134703196347036,96.47716894977167,Wyoming,Sweetwater,Not in a city
2020-05-16,9.52413793103448,10.409425287356322,10.588505747126433,23.489655172413787,97.9494252873563,Wyoming,Sweetwater,Not in a city
2020-05-17,7.829493087557603,8.562903225806448,10.258064516129037,22.89170506912442,95.50460829493092,Wyoming,Sweetwater,Not in a city
2020-05-18,10.018433179723509,10.917741935483877,9.294930875576036,22.762672811059904,94.93778801843318,Wyoming,Sweetwater,Not in a city
2020-05-19,9.535632183908044,10.459770114942518,8.793103448275861,22.666666666666668,94.53103448275867,Wyoming,Sweetwater,Not in a city
2020-05-20,9.24018475750577,10.111778290993074,10.030023094688222,22.69976905311778,94.66743648960743,Wyoming,Sweetwater,Not in a city
2020-05-21,11.543981481481474,12.563888888888894,9.53935185185185,22.78703703703703,95.02777777777777,Wyoming,Sweetwater,Not in a city
2020-05-22,11.519721577726221,12.561948955916474,9.417633410672856,23.23665893271462,96.90023201856152,Wyoming,Sweetwater,Not in a city
2020-05-23,8.497674418604646,9.343953488372087,11.6,23.472093023255812,97.87209302325581,Wyoming,Sweetwater,Not in a city
2020-05-24,7.727906976744189,8.514651162790699,11.404651162790701,22.837209302325583,95.2883720930233,Wyoming,Sweetwater,Not in a city
2020-05-25,9.186915887850464,10.050000000000004,13.039719626168221,23.27102803738317,97.03271028037382,Wyoming,Sweetwater,Not in a city
2020-05-26,12.771028037383179,13.872429906542065,11.995327102803744,22.997663551401853,95.89719626168215,Wyoming,Sweetwater,Not in a city
2020-05-27,12.804597701149419,13.922298850574718,8.489655172413793,22.829885057471255,95.22528735632187,Wyoming,Sweetwater,Not in a city
2020-05-28,11.194508009153322,12.19084668192219,8.79633867276888,23.034324942791763,96.06407322654462,Wyoming,Sweetwater,Not in a city
2020-05-29,10.38443935926773,11.338901601830662,10.009153318077802,23.263157894736842,97.00686498855838,Wyoming,Sweetwater,Not in a city
2020-05-30,7.947004608294936,8.73732718894009,9.797235023041477,23.493087557603676,97.96543778801846,Wyoming,Sweetwater,Not in a city
2020-05-31,7.357142857142856,8.050460829493085,13.133640552995391,22.794930875576043,95.05299539170518,Wyoming,Sweetwater,Not in a city
2020-06-01,12.009153318077798,13.04713958810069,10.716247139588097,23.011441647597234,95.96109839816928,Wyoming,Sweetwater,Not in a city
2020-06-02,13.560640732265442,14.718993135011443,9.121281464530885,22.89931350114417,95.50572082379864,Wyoming,Sweetwater,Not in a city
2020-06-03,13.876993166287019,15.06993166287016,9.066059225512529,22.797266514806388,95.08428246013672,Wyoming,Sweetwater,Not in a city
2020-06-04,13.011363636363624,14.134772727272727,8.729545454545452,23.100000000000012,96.32045454545454,Wyoming,Sweetwater,Not in a city
2020-06-05,11.07482993197279,12.017006802721095,8.916099773242635,23.0249433106576,96.0226757369614,Wyoming,Sweetwater,Not in a city
2020-06-06,7.779816513761468,8.539678899082578,9.846330275229349,23.293577981651374,97.1376146788992,Wyoming,Sweetwater,Not in a city
2020-06-07,6.66974595842956,7.373903002309469,12.960739030023085,22.780600461893755,95.04618937644342,Wyoming,Sweetwater,Not in a city
2020-06-08,11.288018433179724,12.269354838709674,11.898617511520735,23.07834101382486,96.24423963133637,Wyoming,Sweetwater,Not in a city
2020-06-09,12.440092165898612,13.521889400921662,10.126728110599078,22.995391705069114,95.90322580645163,Wyoming,Sweetwater,Not in a city
2020-06-10,13.101382488479265,14.191244239631331,10.926267281105996,22.700460829493068,94.6566820276498,Wyoming,Sweetwater,Not in a city
2020-06-11,13.767281105990788,14.926267281105975,10.778801843317975,22.70506912442395,94.68202764976961,Wyoming,Sweetwater,Not in a city
2020-06-12,12.178899082568817,13.251605504587156,8.704128440366972,23.066513761467892,96.19266055045867,Wyoming,Sweetwater,Not in a city
2020-06-13,8.444954128440365,9.273394495412841,9.61467889908258,23.366972477064227,97.4403669724771,Wyoming,Sweetwater,Not in a city
2020-06-14,8.062211981566822,8.842857142857158,12.472350230414749,22.949308755760377,95.75115207373281,Wyoming,Sweetwater,Not in a city
2020-06-15,11.161363636363646,12.152727272727269,9.531818181818183,22.738636363636363,94.83863636363638,Wyoming,Sweetwater,Not in a city
2020-06-16,10.513574660633486,11.43438914027149,8.687782805429864,22.780542986425345,95.01131221719454,Wyoming,Sweetwater,Not in a city
2020-06-17,11.223981900452488,12.217647058823532,9.970588235294107,22.848416289592755,95.28280542986427,Wyoming,Sweetwater,Not in a city
2020-06-18,11.993212669683263,13.069683257918554,10.052036199095019,23.029411764705884,96.03846153846155,Wyoming,Sweetwater,Not in a city
2020-06-19,12.109090909090904,13.150000000000002,9.836363636363627,23.26136363636365,96.99772727272726,Wyoming,Sweetwater,Not in a city
2020-06-20,10.274376417233562,11.175736961451248,9.770975056689354,23.467120181405903,97.85487528344669,Wyoming,Sweetwater,Not in a city
2020-06-21,8.230068337129843,9.038496583143505,10.724373576309794,22.999999999999996,95.96583143507965,Wyoming,Sweetwater,Not in a city
2020-06-22,10.875565610859725,11.86628959276018,10.350678733031675,22.88461538461541,95.4321266968326,Wyoming,Sweetwater,Not in a city
2020-06-23,11.146118721461182,12.154337899543373,8.986301369863018,23.015981735159837,95.9931506849315,Wyoming,Sweetwater,Not in a city
2020-06-24,11.562929061784898,12.6228832951945,11.615560640732268,22.860411899313505,95.34096109839807,Wyoming,Sweetwater,Not in a city
2020-06-25,12.811363636363634,13.911363636363633,9.331818181818171,22.856818181818188,95.30909090909093,Wyoming,Sweetwater,Not in a city
2020-06-26,11.401360544217688,12.445578231292503,8.804988662131523,23.111111111111097,96.3877551020408,Wyoming,Sweetwater,Not in a city
2020-06-27,8.866213151927438,9.691836734693876,8.41043083900227,23.451247165532877,97.78684807256238,Wyoming,Sweetwater,Not in a city
2020-06-28,6.786363636363638,7.4274999999999975,11.218181818181813,22.88181818181819,95.40909090909093,Wyoming,Sweetwater,Not in a city
2020-06-29,8.97058823529412,9.80927601809956,11.778280542986417,22.88235294117646,95.4321266968326,Wyoming,Sweetwater,Not in a city
2020-06-30,10.10478359908885,11.055125284738049,10.1867881548975,23.013667425968123,95.99544419134398,Wyoming,Sweetwater,Not in a city
2020-07-01,10.85287356321839,11.81977011494252,11.043678160919546,22.818390804597716,95.14712643678158,Wyoming,Sweetwater,Not in a city
2020-07-02,11.054919908466818,12.055606407322655,11.114416475972535,23.10297482837528,96.33867276887871,Wyoming,Sweetwater,Not in a city
2020-07-03,10.905747126436777,11.914712643678154,9.618390804597706,23.374712643678155,97.48045977011499,Wyoming,Sweetwater,Not in a city
2020-07-04,11.041474654377884,12.049769585253463,13.552995391705062,23.486175115207356,97.92857142857144,Wyoming,Sweetwater,Not in a city
2020-07-05,10.09006928406466,11.003695150115476,10.709006928406465,22.949191685912222,95.75519630484982,Wyoming,Sweetwater,Not in a city
2020-07-06,12.71889400921658,13.809216589861743,8.723502304147475,23.023041474654388,96.0161290322581,Wyoming,Sweetwater,Not in a city
2020-07-07,11.71658986175116,12.728571428571415,9.27188940092166,23.029953917050694,96.0414746543779,Wyoming,Sweetwater,Not in a city
2020-07-08,11.285714285714285,12.307373271889396,9.460829493087564,22.75576036866357,94.89170506912446,Wyoming,Sweetwater,Not in a city
2020-07-09,11.418390804597696,12.471034482758622,9.234482758620684,22.88045977011494,95.41609195402296,Wyoming,Sweetwater,Not in a city
2020-07-10,11.259259259259261,12.247453703703705,10.189814814814815,23.212962962962962,96.79166666666674,Wyoming,Sweetwater,Not in a city
2020-07-11,9.979020979020975,10.888811188811196,10.261072261072252,23.431235431235432,97.71328671328665,Wyoming,Sweetwater,Not in a city
2020-07-12,9.16627634660421,10.036065573770498,10.988290398126466,22.903981264637004,95.55971896955508,Wyoming,Sweetwater,Not in a city
2020-07-13,10.995337995337987,11.986946386946387,9.298368298368299,22.86946386946387,95.37529137529138,Wyoming,Sweetwater,Not in a city
2020-07-14,10.348837209302328,11.270232558139538,9.44883720930232,22.818604651162783,95.17674418604649,Wyoming,Sweetwater,Not in a city
2020-07-15,10.584686774941988,11.532714617169368,8.999999999999998,22.97911832946635,95.83990719257545,Wyoming,Sweetwater,Not in a city
2020-07-16,10.71461716937354,11.635962877030156,8.93967517401391,23.18097447795822,96.66357308584689,Wyoming,Sweetwater,Not in a city
2020-07-17,11.036951501154737,12.02863741339492,10.256351039260972,23.166281755196295,96.61431870669745,Wyoming,Sweetwater,Not in a city
2020-07-18,9.512761020881666,10.3893271461717,9.060324825986077,23.387470997679817,97.52668213457078,Wyoming,Sweetwater,Not in a city
2020-07-19,8.361305361305366,9.163869463869462,9.82284382284382,22.951048951048936,95.75757575757571,Wyoming,Sweetwater,Not in a city
2020-07-20,10.71296296296296,11.686574074074073,9.98148148148148,22.870370370370395,95.38425925925921,Wyoming,Sweetwater,Not in a city
2020-07-21,11.256944444444436,12.277083333333328,9.506944444444438,22.884259259259252,95.44212962962953,Wyoming,Sweetwater,Not in a city
2020-07-22,10.429561200923779,11.373903002309474,8.752886836027711,22.65127020785221,94.4503464203233,Wyoming,Sweetwater,Not in a city
2020-07-23,9.783216783216778,10.659673659673658,10.072261072261057,22.645687645687648,94.44289044289044,Wyoming,Sweetwater,Not in a city
2020-07-24,10.446808510638292,11.40094562647754,10.141843971631204,23.118203309692657,96.4018912529552,Wyoming,Sweetwater,Not in a city
2020-07-25,9.121718377088305,9.967303102625307,10.529832935560858,23.5035799522673,98.00238663484488,Wyoming,Sweetwater,Not in a city
2020-07-26,8.727923627684957,9.558233890214781,11.739856801909305,22.73508353221957,94.79474940334131,Wyoming,Sweetwater,Not in a city
2020-07-27,11.27014218009478,12.262796208530807,10.071090047393358,22.713270142180104,94.73459715639804,Wyoming,Sweetwater,Not in a city
2020-07-28,11.73943661971831,12.74929577464789,10.718309859154928,22.774647887323944,94.98826291079804,Wyoming,Sweetwater,Not in a city
2020-07-29,12.597189695550354,13.65433255269321,9.89695550351288,22.836065573770483,95.24121779859486,Wyoming,Sweetwater,Not in a city
2020-07-30,12.645390070921982,13.688416075650112,8.775413711583923,23.184397163120565,96.68794326241134,Wyoming,Sweetwater,Not in a city
2020-07-31,12.126463700234199,13.207259953161593,10.32786885245902,22.962529274004694,95.75409836065575,Wyoming,Sweetwater,Not in a city
2020-08-01,11.135071090047395,12.143838862559242,10.11374407582937,23.386255924170637,97.52369668246446,Wyoming,Sweetwater,Not in a city
2020-08-02,9.20714285714285,10.06952380952381,11.871428571428561,22.75,94.92619047619048,Wyoming,Sweetwater,Not in a city
2020-08-03,12.140811455847256,13.194033412887826,10.639618138424813,22.949880668257762,95.71360381861572,Wyoming,Sweetwater,Not in a city
2020-08-04,11.569739952718681,12.559574468085094,9.756501182033098,22.678486997635943,94.57919621749397,Wyoming,Sweetwater,Not in a city
2020-08-05,11.57411764705883,12.613176470588245,10.371764705882356,22.85176470588234,95.30823529411758,Wyoming,Sweetwater,Not in a city
2020-08-06,11.87587822014053,12.92412177985949,10.163934426229503,23.16861826697892,96.6112412177986,Wyoming,Sweetwater,Not in a city
2020-08-07,12.418224299065418,13.50093457943925,9.79906542056075,23.184579439252335,96.6775700934579,Wyoming,Sweetwater,Not in a city
2020-08-08,11.096244131455386,12.082394366197176,9.215962441314554,23.485915492957737,97.9413145539906,Wyoming,Sweetwater,Not in a city
2020-08-09,9.431924882629112,10.304460093896713,10.539906103286386,23.07981220657278,96.28873239436615,Wyoming,Sweetwater,Not in a city
2020-08-10,11.844547563805106,12.885382830626446,9.306264501160092,22.844547563805122,95.27146171693735,Wyoming,Sweetwater,Not in a city
2020-08-11,12.0327868852459,13.089461358313827,10.430913348946138,22.985948477751755,95.87353629976585,Wyoming,Sweetwater,Not in a city
2020-08-12,13.923076923076934,15.112587412587413,10.72261072261072,22.902097902097918,95.50815850815849,Wyoming,Sweetwater,Not in a city
2020-08-13,14.353348729792163,15.546189376443424,9.512702078521942,23.13625866050807,96.48960739030021,Wyoming,Sweetwater,Not in a city
2020-08-14,14.26267281105992,15.470046082949294,10.138248847926272,23.1451612903226,96.51612903225801,Wyoming,Sweetwater,Not in a city
2020-08-15,11.756380510440836,12.787703016241299,10.255220417633407,23.331786542923446,97.28538283062647,Wyoming,Sweetwater,Not in a city
2020-08-16,9.841121495327098,10.77079439252337,11.00934579439253,22.92289719626172,95.6495327102804,Wyoming,Sweetwater,Not in a city
2020-08-17,13.865740740740742,15.092824074074072,12.136574074074074,22.944444444444464,95.68981481481478,Wyoming,Sweetwater,Not in a city
2020-08-18,15.471264367816094,16.753563218390802,10.64137931034483,22.878160919540218,95.4068965517241,Wyoming,Sweetwater,Not in a city
2020-08-19,15.855172413793106,17.167816091954027,10.03218390804597,22.928735632183898,95.62298850574713,Wyoming,Fremont,Riverton
2020-08-20,14.812356979405036,16.070480549199086,10.933638443935921,23.054919908466825,96.15331807780319,Wyoming,Fremont,Riverton
2020-08-21,15.69565217391305,16.999999999999986,9.530892448512576,23.31121281464532,97.20594965675062,Wyoming,Fremont,Riverton
2020-08-22,12.864367816091955,13.983678160919538,10.117241379310348,23.38620689655172,97.51954022988511,Wyoming,Fremont,Riverton
2020-08-23,10.593533487297922,11.552193995381053,10.930715935334884,22.794457274826797,95.04849884526558,Wyoming,Fremont,Riverton
2020-08-24,13.221967963386732,14.378947368421054,9.546910755148746,22.903890160183067,95.51258581235702,Wyoming,Fremont,Riverton
2020-08-25,13.132420091324201,14.255251141552515,8.773972602739724,22.399543378995425,93.42237442922375,Wyoming,Fremont,Riverton
2020-08-26,12.313679245283012,13.38254716981132,9.874999999999996,22.799528301886795,95.0990566037735,Wyoming,Fremont,Riverton
2020-08-27,12.550116550116563,13.638694638694643,10.850815850815854,22.634032634032646,94.38927738927747,Wyoming,Fremont,Riverton
2020-08-28,13.17824074074073,14.256944444444441,9.717592592592586,22.942129629629637,95.6875,Wyoming,Fremont,Riverton
2020-08-29,9.085648148148156,9.959259259259262,10.164351851851853,23.423611111111093,97.68055555555554,Wyoming,Fremont,Riverton
2020-08-30,8.658198614318712,9.511085450346412,12.189376443418018,22.981524249422634,95.88221709006926,Wyoming,Fremont,Riverton
2020-08-31,11.449308755760361,12.425345622119812,9.458525345622117,22.90092165898619,95.50460829493097,Wyoming,Fremont,Riverton
2020-09-01,11.050925925925927,12.038888888888897,9.94675925925925,23.039351851851855,96.08796296296296,Wyoming,Fremont,Riverton
2020-09-02,11.849884526558885,12.905773672055423,12.066974595842959,22.91454965357966,95.55658198614313,Wyoming,Fremont,Riverton
2020-09-03,13.404597701149433,14.560689655172416,11.779310344827586,22.947126436781605,95.68735632183903,Wyoming,Fremont,Riverton
2020-09-04,14.979310344827592,16.227356321839075,12.172413793103447,23.114942528735618,96.39080459770118,Wyoming,Fremont,Riverton
2020-09-05,14.463133640552991,15.710138248847924,12.020737327188945,23.45852534562214,97.81566820276498,Wyoming,Fremont,Riverton
2020-09-06,13.389400921658986,14.500691244239622,10.910138248847925,22.732718894009196,94.84101382488484,Wyoming,Fremont,Riverton
2020-09-07,11.95093457943925,13.029672897196253,9.542056074766357,23.22897196261683,96.8668224299065,Wyoming,Fremont,Riverton
2020-09-08,11.475524475524473,12.476689976689977,10.706293706293701,22.62937062937064,94.38694638694642,Wyoming,Fremont,Riverton
2020-09-09,12.257540603248255,13.33039443155453,11.36658932714617,22.735498839907187,94.82134570765662,Wyoming,Fremont,Riverton
2020-09-10,14.172494172494185,15.360606060606067,12.055944055944055,23.006993006993014,95.94638694638691,Wyoming,Fremont,Riverton
2020-09-11,15.556321839080464,16.799310344827575,14.089655172413796,23.12183908045977,96.41379310344826,Wyoming,Fremont,Riverton
2020-09-12,13.631336405529956,14.794930875576041,11.887096774193543,23.518433179723512,98.07142857142868,Wyoming,Fremont,Riverton
2020-09-13,12.163594470046082,13.238479262672808,11.638248847926269,22.847926267281096,95.32949308755774,Wyoming,Fremont,Riverton
2020-09-14,14.27020785219399,15.458429561200903,11.06928406466513,22.847575057736737,95.27944572748274,Wyoming,Fremont,Riverton
2020-09-15,16.95370370370369,18.257175925925935,12.736111111111104,22.99074074074074,95.87962962962959,Wyoming,Fremont,Riverton
2020-09-16,17.717592592592613,19.063425925925944,10.965277777777775,22.803240740740712,95.09490740740746,Wyoming,Fremont,Riverton
2020-09-17,16.248275862068976,17.526436781609195,10.597701149425289,23.025287356321837,96.01839080459769,Wyoming,Fremont,Riverton
2020-09-18,14.455172413793099,15.61977011494254,9.668965517241377,23.137931034482754,96.48275862068961,Wyoming,Fremont,Riverton
2020-09-19,12.547344110854501,13.600461893764432,13.203233256351032,23.385681293302547,97.51732101616632,Wyoming,Fremont,Riverton
2020-09-20,11.747685185185187,12.754629629629628,11.854166666666648,22.83564814814815,95.20601851851848,Wyoming,Fremont,Riverton
2020-09-21,14.990740740740737,16.240046296296285,12.092592592592595,23.064814814814824,96.18749999999997,Wyoming,Fremont,Riverton
2020-09-22,15.136890951276115,16.37772621809749,10.728538283062655,22.863109048723903,95.35498839907196,Wyoming,Fremont,Riverton
