Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2009-09-27,20.93898305084745,23.132203389830508,16.684745762711866,1.0,100.0,Alabama,Jefferson,Birmingham
2009-09-28,25.729463307776573,28.533406352683468,5.414019715224547,1.0,100.0,Alabama,Jefferson,Birmingham
2009-09-29,29.170648464163822,32.982935153583604,16.931740614334476,1.0,100.0,Alabama,Jefferson,Birmingham
2009-09-30,28.173469387755084,31.632653061224477,16.63945578231293,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-01,19.190476190476176,21.164021164021168,13.002645502645517,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-02,21.29209621993128,23.487972508591056,16.73195876288658,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-03,20.357638888888875,22.666666666666668,16.77083333333333,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-04,17.198041349292726,19.582154515777997,5.2361262241566955,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-05,17.923344947735206,20.104529616724736,16.804878048780495,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-06,19.57966101694916,21.66440677966101,16.42711864406779,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-07,17.273684210526316,18.900000000000002,12.692105263157906,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-08,17.325423728813565,19.122033898305094,16.58305084745763,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-09,19.772413793103446,21.710344827586212,16.868965517241385,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-10,15.64977973568283,17.35132158590311,5.426211453744484,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-11,15.45138888888888,17.01388888888889,16.930555555555557,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-12,17.49305555555554,19.041666666666675,16.826388888888886,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-13,16.786842105263172,18.76315789473686,12.873684210526319,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-14,14.107638888888888,15.333333333333334,16.826388888888886,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-15,16.054982817869416,17.9381443298969,16.89003436426118,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-16,15.304579339723105,17.125665601703954,5.215122470713514,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-17,15.99647887323945,17.637323943661954,16.845070422535223,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-18,15.386759581881526,16.79094076655052,16.749128919860627,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-19,20.506738544474402,22.921832884097032,12.87601078167114,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-20,20.265734265734253,22.461538461538456,16.70279720279719,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-21,17.84912280701754,19.691228070175434,16.922807017543867,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-22,18.716775599128518,20.549019607843096,5.434640522875812,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-23,18.942176870748327,21.285714285714274,16.87414965986395,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-24,16.962585034013614,18.758503401360556,16.819727891156468,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-25,14.430809399477804,16.287206266318538,12.85117493472586,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-26,17.486206896551703,19.45517241379311,16.948275862068975,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-27,40.98233215547706,51.936395759717314,17.04240282685513,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-28,18.891186071817224,21.31229597388465,5.388465723612627,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-29,16.411149825783976,18.080139372822316,16.885017421602786,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-30,19.410774410774398,21.956228956228948,16.393939393939377,1.0,100.0,Alabama,Jefferson,Birmingham
2009-10-31,18.109947643979066,20.93717277486909,12.824607329842923,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-01,15.682758620689647,17.506896551724118,16.893103448275866,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-02,21.36933797909408,23.999999999999993,16.96515679442507,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-03,23.113537117903938,26.06113537117906,5.381004366812229,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-04,26.445205479452056,30.243150684931493,16.910958904109574,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-05,26.959731543624176,30.39597315436241,16.802013422818785,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-06,27.786458333333346,31.96875,13.039062499999991,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-07,24.772413793103453,27.65172413793103,17.1310344827586,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-08,22.50689655172412,24.61379310344828,17.1310344827586,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-09,27.949726775956282,30.85245901639341,5.427322404371577,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-10,27.807560137457042,31.340206185567013,16.96907216494844,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-11,24.836666666666662,28.58999999999999,16.483333333333338,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-12,24.615979381443317,27.8582474226804,12.66752577319589,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-13,18.665517241379312,20.513793103448286,17.027586206896537,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-14,16.443298969072167,17.83161512027492,16.91408934707904,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-15,17.19890710382513,18.674316939890712,5.460109289617481,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-16,19.16780821917809,20.924657534246563,16.910958904109574,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-17,21.881355932203395,24.08135593220339,16.816949152542378,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-18,23.57591623036651,25.876963350785353,12.866492146596874,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-19,23.44520547945207,25.972602739726028,16.83219178082193,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-20,77.3667820069204,82.08304498269894,17.166089965397926,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-21,22.198294243070375,24.434968017057567,5.3113006396588425,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-22,19.67931034482758,21.513793103448283,16.972413793103453,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-23,21.907534246575334,24.339041095890398,16.83219178082193,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-24,19.748677248677247,21.87301587301587,12.941798941798945,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-25,18.52577319587628,20.646048109965648,16.96907216494844,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-26,15.114864864864858,16.479729729729737,16.939189189189193,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-27,17.825749167591557,19.73806881243062,5.544950055493889,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-28,20.320557491289204,22.825783972125432,17.06968641114983,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-29,16.4,17.817543859649128,17.270175438596496,1.0,100.0,Alabama,Jefferson,Birmingham
2009-11-30,16.099730458221018,17.622641509433954,13.247978436657696,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-01,18.722972972972965,20.341216216216214,16.915540540540533,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-02,17.92465753424657,19.506849315068482,17.304794520547947,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-03,16.305830583058313,17.914191419141925,5.58965896589658,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-04,19.420138888888893,21.524305555555557,17.46527777777777,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-05,20.311418685121122,22.629757785467135,17.429065743944644,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-06,22.594086021505376,24.60752688172042,13.54032258064517,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-07,21.301038062283727,24.792387543252573,17.166089965397926,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-08,20.19642857142858,22.71785714285714,17.225000000000012,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-09,16.535147392290263,18.005668934240354,5.500000000000008,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-10,18.866666666666667,20.614035087719287,17.003508771929823,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-11,19.569444444444446,21.378472222222218,16.826388888888886,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-12,16.061170212765962,17.460106382978722,12.845744680851057,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-13,12.287719298245609,13.31929824561403,17.108771929824563,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-14,13.91519434628976,15.074204946996463,17.12367491166078,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-15,14.669247787610624,15.998893805309754,5.417035398230079,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-16,17.21276595744681,18.755319148936163,16.939716312056724,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-17,19.52397260273974,21.260273972602736,16.83219178082193,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-18,20.067024128686317,22.056300268096518,13.115281501340485,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-19,15.269230769230766,16.702797202797203,17.04895104895105,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-20,15.950877192982457,17.561403508771935,17.108771929824563,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-21,20.379578246392917,22.519422863485005,5.384017758046621,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-22,29.135888501742166,34.47386759581881,16.96515679442507,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-23,17.31632653061224,18.9047619047619,16.5612244897959,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-24,14.181081081081086,15.356756756756758,12.867567567567564,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-25,13.204545454545464,14.469696969696985,17.424242424242415,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-26,13.468164794007489,14.700374531835214,17.659176029962534,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-27,14.704899777282863,16.214922048997792,5.358574610244991,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-28,16.705035971223023,18.492805755395686,17.266187050359722,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-29,17.149659863945594,18.72448979591836,16.32653061224491,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-30,17.002673796791427,18.47058823529413,12.834224598930486,1.0,100.0,Alabama,Jefferson,Birmingham
2009-12-31,14.68641114982578,15.878048780487811,16.484320557491273,1.0,100.0,Alabama,Jefferson,Birmingham
2010-01-01,14.819148936170214,16.265957446808518,17.372340425531913,1.0,100.0,California,San Diego,El Cajon
2010-01-02,13.951191827468783,15.263337116912588,5.514188422247446,1.0,100.0,Arizona,Gila,Miami
2010-01-03,12.647482014388487,13.827338129496402,17.374100719424458,1.0,100.0,Colorado,Alamosa,Alamosa
2010-01-04,16.864285714285714,18.514285714285716,16.896428571428583,1.0,100.0,Alabama,Madison,Huntsville
2010-01-05,19.870370370370356,21.883597883597883,12.820105820105818,1.0,100.0,New Mexico,Chaves,Roswell
2010-01-06,21.69896193771625,24.47058823529411,16.9273356401384,1.0,100.0,Alabama,Madison,Huntsville
2010-01-07,20.69257950530036,23.20494699646644,17.473498233215544,1.0,100.0,Colorado,Alamosa,Alamosa
2010-01-08,18.579470198675494,20.501103752759406,5.514348785871967,1.0,100.0,Arizona,Gila,Miami
2010-01-09,16.87889273356401,18.522491349480966,17.19031141868512,1.0,100.0,Colorado,Alamosa,Alamosa
2010-01-10,17.554385964912303,19.403508771929836,17.51228070175438,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-01-11,20.794594594594624,23.048648648648644,13.221621621621626,1.0,100.0,New Mexico,Chaves,Roswell
2010-01-12,22.57295373665482,25.37010676156585,17.00000000000001,1.0,100.0,New Mexico,Lea,Hobbs
2010-01-13,23.828571428571433,26.96071428571429,17.307142857142857,1.0,100.0,Alabama,Madison,Huntsville
2010-01-14,22.505073280721533,24.586245772266057,5.598647125140925,1.0,100.0,Arizona,Gila,Miami
2010-01-15,20.319444444444454,22.12847222222222,17.30555555555555,1.0,100.0,Alabama,Madison,Huntsville
2010-01-16,19.81379310344826,21.67931034482759,17.05172413793104,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-01-17,16.637602179836502,18.119891008174356,13.41144414168937,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-01-18,14.94699646643109,16.20141342756182,17.067137809187283,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-01-19,15.695970695970699,17.36996336996337,17.076923076923066,1.0,100.0,Alabama,Madison,Huntsville
2010-01-20,13.521444695259596,14.752821670428887,5.39729119638826,1.0,100.0,Arizona,Gila,Miami
2010-01-21,20.638888888888893,22.979166666666668,16.506944444444446,1.0,100.0,New Mexico,Grant,Silver City
2010-01-22,12.161403508771933,13.40350877192982,16.680701754385968,1.0,100.0,Alabama,Madison,Huntsville
2010-01-23,11.631436314363144,12.644986449864499,13.027100271002702,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-01-24,13.114285714285716,14.432142857142862,17.003571428571433,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-01-25,14.74910394265234,16.06093189964159,17.121863799283148,1.0,100.0,Alabama,Madison,Huntsville
2010-01-26,15.548571428571412,17.01828571428572,5.596571428571429,1.0,100.0,Arizona,Gila,Miami
2010-01-27,15.250883392226154,16.455830388692586,17.123674911660782,1.0,100.0,New Mexico,Grant,Silver City
2010-01-28,14.41724137931034,15.731034482758613,16.789655172413795,1.0,100.0,California,Kern,Not in a city
2010-01-29,16.811320754716995,18.439353099730447,13.204851752021563,1.0,100.0,North Carolina,Cumberland,Fayetteville
2010-01-30,14.596491228070171,15.887719298245607,17.270175438596496,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-01-31,14.439716312056733,15.687943262411356,17.535460992907804,1.0,100.0,Colorado,Alamosa,Alamosa
2010-02-01,20.199115044247808,21.98340707964602,5.366150442477878,1.0,100.0,Arizona,Gila,Miami
2010-02-02,17.761565836298914,19.31316725978647,17.327402135231317,1.0,100.0,Alabama,Madison,Huntsville
2010-02-03,17.830388692579504,19.54770318021201,17.123674911660782,1.0,100.0,New Mexico,Grant,Not in a city
2010-02-04,18.122015915119366,19.61803713527852,13.159151193633958,1.0,100.0,California,Kern,Not in a city
2010-02-05,14.858657243816253,16.134275618374563,17.367491166077738,1.0,100.0,Alabama,Madison,Huntsville
2010-02-06,11.763636363636367,12.712727272727268,17.396363636363642,1.0,100.0,Colorado,Alamosa,Alamosa
2010-02-07,11.176602924634425,12.320584926884143,5.438695163104611,1.0,100.0,Arizona,Gila,Miami
2010-02-08,13.873646209386282,15.090252707581229,17.162454873646197,1.0,100.0,Alabama,Madison,Huntsville
2010-02-09,14.480701754385962,15.901754385964916,16.600000000000005,1.0,100.0,Alabama,Madison,Huntsville
2010-02-10,15.357333333333342,16.856,12.861333333333341,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-02-11,13.826989619377162,14.986159169550174,17.08650519031143,1.0,100.0,Alabama,Madison,Huntsville
2010-02-12,15.856643356643353,17.255244755244753,17.506993006992996,1.0,100.0,Alabama,Madison,Huntsville
2010-02-13,16.186221743810535,17.98600645855757,5.427341227125945,1.0,100.0,Arizona,Gila,Miami
2010-02-14,13.750000000000007,14.897887323943651,17.49295774647887,1.0,100.0,Colorado,Alamosa,Alamosa
2010-02-15,15.8458904109589,17.150684931506852,17.22602739726029,1.0,100.0,Alabama,Madison,Huntsville
2010-02-16,16.696569920844315,18.47229551451189,13.211081794195255,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-02-17,17.920689655172417,19.458620689655152,16.948275862068957,1.0,100.0,Maryland,Anne Arundel,Glen Burnie
2010-02-18,17.9581881533101,19.44250871080139,17.365853658536572,1.0,100.0,Alabama,Madison,Huntsville
2010-02-19,18.712269272529902,20.660152008686197,5.416938110749186,1.0,100.0,Arizona,Gila,Miami
2010-02-20,17.024734982332156,19.09893992932862,17.473498233215544,1.0,100.0,Colorado,Alamosa,Alamosa
2010-02-21,13.21754385964912,14.33333333333333,17.270175438596496,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-02-22,14.997297297297303,16.34054054054055,13.097297297297299,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-02-23,15.538194444444448,16.97569444444445,16.98611111111111,1.0,100.0,California,Kern,Not in a city
2010-02-24,16.73333333333332,18.164912280701763,17.003508771929837,1.0,100.0,New Mexico,Grant,Not in a city
2010-02-25,13.787581699346426,15.050108932461871,5.409586056644881,1.0,100.0,Arizona,Gila,Miami
2010-02-26,16.006920415224908,17.664359861591706,17.245674740484436,1.0,100.0,Alaska,Matanuska-Susitna ,Not in a city
2010-02-27,13.784246575342467,14.910958904109592,17.013698630136993,1.0,100.0,New Mexico,Grant,Not in a city
2010-02-28,12.181578947368438,13.194736842105264,13.134210526315794,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-03-01,14.72945205479452,15.993150684931518,17.06849315068493,1.0,100.0,Alabama,Madison,Huntsville
2010-03-02,16.66083916083917,18.27622377622378,17.26573426573426,1.0,100.0,Alabama,Madison,Huntsville
2010-03-03,16.76278563656146,18.363438520130586,5.453754080522307,1.0,100.0,Arizona,Gila,Miami
2010-03-04,17.17171717171716,18.831649831649806,16.936026936026938,1.0,100.0,Maryland,Baltimore (City),Baltimore
2010-03-05,17.287162162162176,18.810810810810803,16.993243243243242,1.0,100.0,Alabama,Madison,Huntsville
2010-03-06,17.412234042553198,18.86702127659577,12.723404255319142,1.0,100.0,New Mexico,Chaves,Roswell
2010-03-07,15.75347222222222,17.15277777777777,16.930555555555564,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-03-08,19.898954703832743,22.059233449477333,17.28571428571428,1.0,100.0,Alabama,Madison,Huntsville
2010-03-09,21.34419109663407,23.813246471226936,5.366992399565691,1.0,100.0,Arizona,Gila,Miami
2010-03-10,17.648464163822517,19.255972696245713,17.01023890784982,1.0,100.0,New Mexico,Luna,Deming
2010-03-11,15.537414965986388,16.86394557823129,17.108843537414963,1.0,100.0,Alabama,Madison,Huntsville
2010-03-12,14.921465968586372,16.16230366492147,13.047120418848175,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-03-13,20.49480968858133,23.12110726643601,17.19031141868512,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-03-14,12.441379310344823,13.479310344827589,17.36896551724138,1.0,100.0,California,Kern,Not in a city
2010-03-15,14.05882352941176,15.421568627450966,5.484749455337693,1.0,100.0,Arizona,Gila,Miami
2010-03-16,17.92682926829267,19.515679442508706,17.28571428571428,1.0,100.0,Alabama,Madison,Huntsville
2010-03-17,21.311258278145683,23.201986754966903,16.655629139072865,1.0,100.0,California,Napa,Napa
2010-03-18,28.595854922279774,31.935233160621753,12.971502590673568,1.0,100.0,California,Kern,Not in a city
2010-03-19,23.142372881355953,25.70847457627118,17.05084745762711,1.0,100.0,Alabama,Madison,Huntsville
2010-03-20,18.068493150684912,19.506849315068504,17.328767123287683,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-03-21,17.30316248636859,18.88004362050162,5.5485278080697915,1.0,100.0,Arizona,Gila,Miami
2010-03-22,22.18936877076412,24.754152823920275,16.7109634551495,1.0,100.0,Arizona,Pinal,Apache Junction
2010-03-23,21.12542372881357,23.62711864406779,16.89491525423729,1.0,100.0,New Mexico,Chaves,Roswell
2010-03-24,19.08616187989557,20.738903394255875,12.892950391644902,1.0,100.0,New Mexico,Grant,Not in a city
2010-03-25,25.67808219178083,29.339041095890416,16.83219178082192,1.0,100.0,Alabama,Madison,Huntsville
2010-03-26,28.34256055363321,33.88235294117646,17.245674740484436,1.0,100.0,Alabama,Madison,Huntsville
2010-03-27,16.00660792951542,17.612334801762124,5.527533039647577,1.0,100.0,Arizona,Gila,Miami
2010-03-28,14.792387543252598,16.05190311418686,17.26989619377164,1.0,100.0,Colorado,Alamosa,Alamosa
2010-03-29,20.87837837837836,23.013513513513516,16.993243243243242,1.0,100.0,Arizona,Gila,Globe
2010-03-30,49.109947643979055,56.489528795811474,13.227748691099471,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-03-31,29.128813559322026,33.27796610169492,17.05084745762711,1.0,100.0,California,Kern,Not in a city
2010-04-01,29.34812286689418,34.832764505119464,17.32423208191127,1.0,100.0,Alabama,Madison,Huntsville
2010-04-02,21.39936102236422,23.63578274760386,5.504792332268371,1.0,100.0,Arizona,Gila,Miami
2010-04-03,24.01016949152541,26.444067796610177,17.464406779661022,1.0,100.0,Colorado,Alamosa,Alamosa
2010-04-04,29.335593220338957,32.0033898305085,17.308474576271184,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-04-05,25.636118598382748,29.78706199460915,13.68194070080862,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-04-06,20.780821917808208,22.83561643835617,17.38356164383561,1.0,100.0,California,Kern,Not in a city
2010-04-07,18.21428571428571,19.94557823129252,17.499999999999986,1.0,100.0,Alabama,Madison,Huntsville
2010-04-08,19.17564655172415,21.22737068965516,5.594827586206894,1.0,100.0,Arizona,Gila,Miami
2010-04-09,22.25589225589224,24.457912457912453,17.55555555555554,1.0,100.0,Alabama,Madison,Huntsville
2010-04-10,22.17549668874172,24.228476821192068,17.211920529801326,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-04-11,38.29658792650913,41.83464566929131,13.40157480314961,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-04-12,25.49999999999998,28.53082191780822,17.30479452054795,1.0,100.0,Alabama,Madison,Huntsville
2010-04-13,23.602739726027398,26.380136986301366,17.38356164383561,1.0,100.0,Alabama,Madison,Huntsville
2010-04-14,22.211496746203892,24.360086767895904,5.50650759219089,1.0,100.0,Arizona,Gila,Miami
2010-04-15,25.29251700680274,27.72108843537415,17.265306122448994,1.0,100.0,Alabama,Madison,Huntsville
2010-04-16,24.479591836734695,26.823129251700667,16.952380952380953,1.0,100.0,Alabama,Madison,Huntsville
2010-04-17,18.660477453580906,20.25729442970823,13.055702917771887,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-04-18,18.794326241134748,20.46099290780142,17.209219858156033,1.0,100.0,Colorado,Denver,Denver
2010-04-19,23.35971223021584,25.705035971223023,17.18345323741006,1.0,100.0,Alabama,Madison,Huntsville
2010-04-20,24.21235102925239,26.672806067172253,5.400866738894907,1.0,100.0,Arizona,Gila,Miami
2010-04-21,23.952542372881346,27.081355932203383,17.05084745762711,1.0,100.0,New Mexico,Grant,Silver City
2010-04-22,19.747474747474737,21.723905723905723,17.24579124579126,1.0,100.0,Alabama,Madison,Huntsville
2010-04-23,17.129287598944586,18.641160949868084,13.393139841688658,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-04-24,16.150684931506845,17.565068493150687,17.25,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-04-25,15.076388888888886,16.47916666666666,17.329861111111114,1.0,100.0,Colorado,Alamosa,Alamosa
2010-04-26,16.174006444683137,17.706766917293223,5.354457572502685,1.0,100.0,Arizona,Gila,Miami
2010-04-27,46.265517241379335,52.093103448275855,17.50344827586207,1.0,100.0,Alabama,Madison,Huntsville
2010-04-28,31.287128712871272,37.930693069306926,16.82838283828383,1.0,100.0,Maryland,Baltimore (City),Baltimore
2010-04-29,28.078534031413625,34.018324607329845,13.107329842931945,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-04-30,19.136518771331055,21.075085324232067,17.32423208191127,1.0,100.0,Alabama,Madison,Huntsville
2010-05-01,17.794425087108017,19.60975609756097,17.550522648083618,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-05-02,19.998909487459112,22.656488549618334,5.418756815703377,1.0,100.0,Arizona,Gila,Miami
2010-05-03,20.085910652920976,22.144329896907227,17.32989690721649,1.0,100.0,Alabama,Madison,Huntsville
2010-05-04,22.90816326530612,25.513605442176875,17.187074829931987,1.0,100.0,Alabama,Madison,Huntsville
2010-05-05,21.806282722513085,24.015706806282726,13.107329842931945,1.0,100.0,California,Kern,Not in a city
2010-05-06,23.47750865051905,25.986159169550163,17.166089965397937,1.0,100.0,Alabama,Madison,Huntsville
2010-05-07,21.16197183098592,23.443661971830988,17.46830985915492,1.0,100.0,Alabama,Madison,Huntsville
2010-05-08,18.029946524064158,19.915508021390394,5.377540106951869,1.0,100.0,Arizona,Gila,Miami
2010-05-09,20.792387543252573,23.85121107266435,17.349480968858135,1.0,100.0,Colorado,Alamosa,Alamosa
2010-05-10,22.01041666666666,25.06249999999999,17.145833333333346,1.0,100.0,Alabama,Madison,Huntsville
2010-05-11,19.24473684210527,22.000000000000004,12.99473684210527,1.0,100.0,New Mexico,Chaves,Roswell
2010-05-12,17.33793103448275,19.103448275862064,16.86896551724138,1.0,100.0,Alabama,Madison,Huntsville
2010-05-13,17.9438596491228,19.459649122807022,17.16491228070176,1.0,100.0,Alabama,Madison,Huntsville
2010-05-14,19.840860215053755,21.67634408602151,5.310752688172042,1.0,100.0,Arizona,Gila,Miami
2010-05-15,16.298611111111114,17.753472222222232,17.250000000000014,1.0,100.0,California,Orange,Anaheim
2010-05-16,14.90344827586207,16.168965517241386,17.131034482758615,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-05-17,17.893617021276583,19.710106382978715,13.194148936170215,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-05-18,16.742268041237107,18.30584192439862,17.04810996563574,1.0,100.0,Alabama,Madison,Huntsville
2010-05-19,16.940140845070413,18.55633802816901,17.22535211267605,1.0,100.0,Alabama,Madison,Huntsville
2010-05-20,19.27494692144375,21.3227176220807,5.208067940552019,1.0,100.0,Arizona,Gila,Miami
2010-05-21,33.3111888111888,36.073426573426566,16.944055944055943,1.0,100.0,Alabama,Madison,Huntsville
2010-05-22,23.28472222222225,26.54861111111112,17.17013888888889,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-05-23,21.226666666666667,24.33066666666666,13.186666666666659,1.0,100.0,Pennsylvania,Allegheny,Liberty
2010-05-24,20.031468531468544,21.993006993007008,17.024475524475537,1.0,100.0,Alabama,Madison,Huntsville
2010-05-25,24.197183098591537,26.225352112676052,17.144366197183103,1.0,100.0,California,Contra Costa,San Pablo
2010-05-26,21.559432933478725,23.83533260632495,5.310796074154852,1.0,100.0,Arizona,Gila,Miami
2010-05-27,32.209790209790235,36.32167832167833,17.18531468531469,1.0,100.0,New Mexico,Grant,Silver City
2010-05-28,23.92439862542956,26.4364261168385,17.206185567010323,1.0,100.0,Alabama,Madison,Huntsville
2010-05-29,18.968169761273227,20.615384615384613,13.421750663129968,1.0,100.0,New Mexico,Chaves,Roswell
2010-05-30,18.106896551724148,19.75517241379311,17.36896551724138,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-05-31,17.813148788927343,19.29411764705884,17.349480968858135,1.0,100.0,Colorado,Alamosa,Alamosa
2010-06-01,20.320441988950254,22.29060773480664,5.415469613259666,1.0,100.0,Arizona,Gila,Miami
2010-06-02,20.873754152823913,22.734219269102994,16.40531561461794,1.0,100.0,Maryland,Baltimore (City),Baltimore
2010-06-03,21.40753424657533,23.726027397260296,16.75342465753425,1.0,100.0,New Mexico,San Juan,Farmington
2010-06-04,22.03174603174603,24.626984126984123,13.12433862433862,1.0,100.0,New Mexico,Chaves,Roswell
2010-06-05,19.923344947735192,21.99651567944249,17.149825783972126,1.0,100.0,Alaska,Anchorage ,Anchorage
2010-06-06,19.553264604810995,22.01374570446734,16.914089347079035,1.0,100.0,New Mexico,Lea,Hobbs
