Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2020-05-09,47.007364975450024,0.04638870703764316,11.11620294599018,16.91080196399348,99.57119476268393,Alabama,Baldwin,Fairhope
2020-05-10,45.562397372742275,0.046683908045977066,10.348932676518883,16.967159277504116,99.80623973727413,Alabama,Baldwin,Fairhope
2020-05-11,41.00000000000002,0.04289335520918789,9.721082854799004,16.819524200164075,98.93929450369167,Alabama,Baldwin,Fairhope
2020-05-12,40.40853158326501,0.04329122231337147,10.65463494667759,16.827727645611184,98.98441345365065,Alabama,Baldwin,Fairhope
2020-05-13,40.701725554642564,0.043753492193919476,10.531635168447014,16.84059161873461,99.05587510271144,Alabama,Baldwin,Fairhope
2020-05-14,40.98274445357438,0.04360476581758423,11.171733771569436,16.850451930977805,99.11750205423174,Alabama,Baldwin,Fairhope
2020-05-15,42.99835390946503,0.04525679012345675,10.550617283950617,16.873251028806592,99.25349794238686,Alabama,Baldwin,Fairhope
2020-05-16,41.556658395368,0.043492969396195236,10.335814722911486,16.918114143920576,99.51778329197683,Alabama,Baldwin,Fairhope
2020-05-17,38.15850622406642,0.04091037344398337,11.205809128630703,16.94190871369296,99.65809128630697,Alabama,Baldwin,Fairhope
2020-05-18,39.68729372937295,0.04113448844884494,11.335808580858087,16.862211221122138,99.18481848184821,Alabama,Baldwin,Fairhope
2020-05-19,39.365432098765325,0.04141316872427983,11.080658436213996,16.785185185185167,98.73497942386828,Alabama,Baldwin,Fairhope
2020-05-20,38.844644317252644,0.04104251839738349,10.644317252657405,16.829926410466097,98.99509403107109,Alabama,Baldwin,Fairhope
2020-05-21,40.74652493867536,0.04175061324611611,10.555192150449715,16.84709730171708,99.09893704006548,Alabama,Baldwin,Fairhope
2020-05-22,40.34479934479927,0.04151105651105646,10.733005733005733,16.874692874692855,99.25880425880422,Alabama,Baldwin,Fairhope
2020-05-23,39.70665571076415,0.04205834018077241,10.207888249794568,16.863599013968756,99.19556285949054,Alabama,Baldwin,Fairhope
2020-05-24,39.487623762376245,0.04145049504950495,10.610561056105606,16.935643564356432,99.62046204620472,Alabama,Baldwin,Fairhope
2020-05-25,38.92224979321762,0.04036807278742762,10.642679900744419,16.877584780810583,99.27956989247315,Alabama,Baldwin,Fairhope
2020-05-26,41.880032867707456,0.041824979457682765,10.311421528348394,16.775677896466718,98.6787181594083,Alabama,Baldwin,Fairhope
2020-05-27,40.01146601146602,0.04055855855855856,10.123669123669117,16.851760851760847,99.1236691236691,Alabama,Baldwin,Fairhope
2020-05-28,39.307755102040815,0.03975510204081628,10.626122448979585,16.81551020408162,99.00979591836746,Alabama,Baldwin,Fairhope
2020-05-29,39.15686274509807,0.04071895424836598,10.602124183006532,16.864379084967286,99.19934640522878,Alabama,Baldwin,Fairhope
2020-05-30,38.668308702791485,0.0412635467980296,10.431855500820989,16.914614121510677,99.49507389162567,Alabama,Baldwin,Fairhope
2020-05-31,39.47701149425292,0.042021346469622335,10.3144499178982,16.884236453201943,99.31773399014791,Alabama,Baldwin,Fairhope
2020-06-01,44.84979591836733,0.046396734693877534,10.71591836734695,16.80408163265306,99.0367346938776,Alabama,Baldwin,Fairhope
2020-06-02,50.77332242225856,0.04979869067103116,10.639934533551564,16.7381342062193,98.45744680851067,Alabama,Baldwin,Fairhope
2020-06-03,48.60965630114561,0.0483707037643208,9.978723404255316,16.7454991816694,98.50327332242212,Alabama,Baldwin,Fairhope
2020-06-04,50.12377049180327,0.04830245901639349,10.342622950819674,16.845901639344234,99.09016393442624,Alabama,Baldwin,Fairhope
2020-06-05,43.090760425183966,0.04381929681112016,10.379394930498783,16.854456255110406,99.14390842191334,Alabama,Baldwin,Fairhope
2020-06-06,43.80905349794233,0.044729218106995865,10.25679012345679,16.90534979423867,99.44279835390937,Alabama,Baldwin,Fairhope
2020-06-07,39.60262725779961,0.04111083743842362,10.302955665024626,16.954022988505738,99.72742200328396,Alabama,Baldwin,Fairhope
2020-06-08,43.374897456931926,0.043447908121411034,10.41181296144381,16.820344544708718,98.94093519278097,Alabama,Baldwin,Fairhope
2020-06-09,42.31544178364987,0.04202972749793558,10.780346820809235,16.826589595375722,98.97687861271683,Alabama,DeKalb,Crossville
2020-06-10,41.006530612244894,0.041164897959183676,11.468571428571405,16.72489795918368,98.37306122448977,Alabama,Baldwin,Fairhope
2020-06-11,44.9087204563978,0.04440749796251021,10.793806030969828,16.7530562347188,98.74001629991861,Alabama,Baldwin,Fairhope
2020-06-12,46.691489361702146,0.047655482815057326,10.35842880523732,16.859247135842857,99.17103109656301,Alabama,Baldwin,Fairhope
2020-06-13,44.24032921810702,0.04504279835390943,10.290534979423875,16.89629629629629,99.38765432098775,Alabama,Baldwin,Fairhope
2020-06-14,42.17986798679872,0.04380858085808579,10.410066006600676,16.956270627062747,99.74092409240916,Alabama,Baldwin,Fairhope
2020-06-15,44.54754098360662,0.0453778688524591,11.00081967213115,16.836885245901698,99.03770491803279,Alabama,Baldwin,Fairhope
2020-06-16,47.15315315315317,0.04747256347256347,10.809991809991814,16.842751842751838,99.07371007371012,Alabama,Baldwin,Fairhope
2020-06-17,50.495098039215705,0.047997549019607864,10.294934640522879,16.829248366013086,98.99183006535942,Alabama,Baldwin,Fairhope
2020-06-18,48.720064724919084,0.046253236245954614,10.41423948220066,16.803398058252398,98.83980582524272,Alabama,Baldwin,Fairhope
2020-06-19,50.18612244897961,0.047273469387755084,10.408979591836722,16.904489795918376,99.4848979591836,Alabama,Baldwin,Fairhope
2020-06-20,48.200488997555055,0.0468280358598207,9.792176039119822,16.892420537897316,99.41401792991022,Alabama,Baldwin,Fairhope
2020-06-21,41.7908496732026,0.04298611111111114,9.99264705882354,16.933823529411725,99.61029411764687,Alabama,Baldwin,Fairhope
2020-06-22,43.3039215686274,0.04349754901960784,10.169117647058819,16.774509803921575,98.83088235294136,Alabama,Baldwin,Fairhope
2020-06-23,41.004081632653104,0.04164734693877554,10.528163265306132,16.743673469387744,98.48979591836738,Alabama,Baldwin,Fairhope
2020-06-24,43.03344208809132,0.04327406199021201,10.358075040783044,16.76427406199019,98.65742251223492,Alabama,Baldwin,Fairhope
2020-06-25,44.530130293159566,0.04500081433224753,10.539087947882756,16.776872964169378,98.68159609120512,Alabama,Baldwin,Fairhope
2020-06-26,45.738812042310805,0.04535069161920262,10.207485760781124,16.865744507729836,99.25874694873878,Alabama,Baldwin,Fairhope
2020-06-27,38.59934853420202,0.03900814332247564,10.220684039087955,16.902280130293132,99.42589576547239,Alabama,Baldwin,Fairhope
2020-06-28,33.99754701553549,0.0364415372035977,10.166802943581372,16.90351594439901,99.42927228127549,Alabama,Baldwin,Fairhope
2020-06-29,34.11538461538462,0.03645417348608844,10.3682487725041,16.77741407528642,98.68657937806876,Alabama,Baldwin,Fairhope
2020-06-30,36.46285714285724,0.03803102040816321,10.53469387755101,16.687346938775537,98.16163265306132,Alabama,Baldwin,Fairhope
2020-07-01,40.451876019575764,0.041217781402936304,10.615008156606855,16.758564437194128,98.58075040783028,Alabama,Baldwin,Fairhope
2020-07-02,43.53333333333336,0.04403333333333333,10.352845528455276,16.81219512195122,98.89105691056908,Alabama,Baldwin,Fairhope
2020-07-03,45.78130081300817,0.04543170731707322,10.036585365853664,16.947154471544696,99.68780487804875,Alabama,Baldwin,Fairhope
2020-07-04,43.21451876019582,0.044072593800978783,9.961663947797733,16.845840130505692,99.09380097879276,Alabama,Baldwin,Fairhope
2020-07-05,43.02620802620799,0.044230139230139236,9.920556920556917,16.941031941031948,99.6511056511056,Alabama,Baldwin,Fairhope
2020-07-06,47.365274365274324,0.04541195741195736,9.927108927108938,16.772317772317745,98.65847665847666,Alabama,Baldwin,Fairhope
2020-07-07,44.69319114027895,0.04358572600492204,10.14766201804759,16.778506972928643,98.69237079573412,Alabama,Baldwin,Fairhope
2020-07-08,44.99423393739704,0.043528830313014855,10.285831960461282,16.803130148270206,98.83937397034599,Alabama,Baldwin,Fairhope
2020-07-09,47.41036184210527,0.04456332236842106,10.192434210526319,16.805098684210527,98.85032894736837,Alabama,DeKalb,Crossville
2020-07-10,42.086885245901634,0.04165737704918031,10.930327868852432,16.79999999999999,98.82049180327866,Alabama,DeKalb,Crossville
2020-07-11,44.66584362139917,0.044551440329218116,10.832921810699606,16.8798353909465,99.29382716049382,Alabama,DeKalb,Crossville
2020-07-12,43.79652605459054,0.044554177005789945,10.030603804797336,16.90157154673282,99.420181968569,Alabama,DeKalb,Crossville
2020-07-13,40.897203947368446,0.042765625000000015,10.461348684210522,16.79687500000003,98.8009868421054,Alabama,Baldwin,Fairhope
2020-07-14,43.19259259259264,0.04435144032921803,10.436213991769549,16.80246913580248,98.83374485596714,Alabama,Baldwin,Fairhope
2020-07-15,45.09403107113652,0.044939493049877294,10.816843826655763,16.72935404742438,98.40801308258382,Alabama,Baldwin,Fairhope
2020-07-16,41.34150326797387,0.04248202614379078,10.116013071895424,16.778594771241846,98.69689542483664,Alabama,Baldwin,Fairhope
2020-07-17,43.393295175797235,0.04389125102207681,10.45952575633687,16.797219950940324,98.80212591986924,Alabama,Baldwin,Fairhope
2020-07-18,43.20689655172412,0.043555008210180685,10.113300492610858,16.903940886699477,99.43513957307064,Alabama,Baldwin,Fairhope
2020-07-19,40.630971993410256,0.04141598023064247,10.048599670510724,16.91598023064249,99.50411861614498,Alabama,Baldwin,Fairhope
2020-07-20,40.31285831285834,0.041361998361998296,10.05733005733005,16.842751842751856,99.07043407043405,Alabama,Baldwin,Fairhope
2020-07-21,41.7678424938474,0.0418285479901559,10.25594749794915,16.8047579983593,98.85151763740775,Alabama,Baldwin,Fairhope
2020-07-22,38.85294117647066,0.039764705882352994,10.263888888888898,16.70016339869283,98.23120915032676,Alabama,Baldwin,Fairhope
2020-07-23,36.580196399345326,0.03841571194762678,10.440261865793778,16.77577741407529,98.67921440261873,Alabama,Baldwin,Fairhope
2020-07-24,37.723404255319174,0.03941407528641573,10.458265139116202,16.88461538461536,99.31996726677555,Alabama,Baldwin,Fairhope
2020-07-25,42.38980263157898,0.04238404605263162,10.34292763157895,16.87500000000001,99.26480263157899,Alabama,Baldwin,Fairhope
2020-07-26,40.20411522633746,0.04133333333333334,10.00905349794239,16.91687242798352,99.51028806584367,Alabama,Baldwin,Fairhope
2020-07-27,41.965573770491766,0.04188032786885246,10.15737704918032,16.83114754098362,99.00163934426244,Alabama,Baldwin,Fairhope
2020-07-28,41.09609120521177,0.041417752442996746,10.355863192182408,16.783387622149846,98.72231270358306,Alabama,Baldwin,Fairhope
2020-07-29,44.29674796747964,0.04358373983739837,10.427642276422773,16.85447154471543,99.14065040650422,Alabama,Baldwin,Fairhope
2020-07-30,43.618775510204074,0.0417379591836734,10.47183673469388,16.795918367346964,98.79591836734694,Alabama,Baldwin,Fairhope
2020-07-31,40.15510204081635,0.03940163265306122,10.65387755102041,16.747755102040813,98.60979591836747,Alabama,Baldwin,Fairhope
2020-08-01,39.719240297275064,0.03978860445912465,10.4896779521057,16.941370767960382,99.65483071841447,Alabama,Baldwin,Fairhope
2020-08-02,38.275123558484324,0.038896210873146604,10.050247116968697,16.957166392092272,99.74711696869865,Alabama,Baldwin,Fairhope
2020-08-03,40.65267489711926,0.03991934156378595,10.387654320987643,16.848559670781903,99.31851851851845,Alabama,Baldwin,Fairhope
2020-08-04,38.56023102310234,0.03877227722772272,10.72937293729374,16.556105610561055,97.38613861386135,Alabama,Baldwin,Fairhope
2020-08-05,41.331414473684205,0.042431743421052624,10.421052631578949,16.73190789473682,98.42023026315783,Alabama,Baldwin,Fairhope
2020-08-06,41.35289323553378,0.04324368378158113,10.631621841890796,16.784026079869594,98.72697636511795,Alabama,Baldwin,Fairhope
2020-08-07,45.496753246753194,0.04587499999999999,10.701298701298702,16.827922077922082,99.080357142857,Alabama,Baldwin,Fairhope
2020-08-08,47.44991789819371,0.04716830870279141,10.292282430213456,16.897372742200375,99.39490968801293,Alabama,Baldwin,Fairhope
2020-08-09,44.41345365053316,0.04494339622641514,10.093519278096787,16.91796554552914,99.51599671862178,Alabama,Baldwin,Fairhope
2020-08-10,43.918719211822655,0.04365353037766825,10.448275862068964,16.729064039408872,98.40394088669937,Alabama,Baldwin,Fairhope
2020-08-11,40.625716625716585,0.04209090909090913,10.344799344799343,16.777231777231805,98.67813267813261,Alabama,Baldwin,Fairhope
2020-08-12,43.659802306425036,0.04447858319604615,10.25864909390444,16.78253706754531,98.71828665568377,Alabama,Baldwin,Fairhope
2020-08-13,44.198517298187866,0.04420593080724878,10.364085667215802,16.8822075782537,99.30313014827013,Alabama,Baldwin,Fairhope
2020-08-14,46.50903119868635,0.04527996715927746,10.10919540229885,16.872742200328414,99.25123152709357,Alabama,Baldwin,Fairhope
2020-08-15,42.73360655737709,0.042136885245901694,10.200819672131155,16.865573770491846,99.20819672131145,Alabama,Baldwin,Fairhope
2020-08-16,39.17898193760269,0.040094417077175745,10.135467980295584,16.93924466338253,99.64203612479481,Alabama,Baldwin,Fairhope
2020-08-17,46.28489795918368,0.04421877551020405,10.281632653061218,16.853061224489775,99.18204081632659,Alabama,Baldwin,Fairhope
2020-08-18,47.679967426710114,0.04458957654723129,10.095276872964176,16.844462540716588,99.12866449511385,Alabama,Baldwin,Fairhope
2020-08-19,49.262820512820475,0.04381810897435899,10.493589743589748,16.681089743589734,99.10096153846155,Alabama,Baldwin,Fairhope
2020-08-20,50.12459283387624,0.04654804560260584,10.648208469055369,16.79560260586318,98.98697068403915,Alabama,Baldwin,Fairhope
2020-08-21,57.444805194805205,0.05008035714285714,10.317370129870127,16.899350649350684,99.5974025974026,Alabama,Baldwin,Fairhope
2020-08-22,54.71125611745513,0.04867210440456773,10.175367047308319,16.827079934747154,99.22104404567695,Alabama,Baldwin,Fairhope
2020-08-23,49.94222945484133,0.04632221318144834,10.205858421480894,16.93002441008951,99.58828315703819,Alabama,Baldwin,Fairhope
2020-08-24,52.08816326530611,0.04686040816326531,10.540408163265308,16.782040816326532,98.92000000000023,Alabama,Baldwin,Fairhope
2020-08-25,48.768976897689825,0.04531188118811882,10.103960396039604,16.701320132013215,98.34735973597355,Alabama,Baldwin,Fairhope
2020-08-26,45.07438016528916,0.04247355371900826,10.29752066115703,16.775206611570255,99.06363636363639,Alabama,Baldwin,Fairhope
2020-08-27,40.77018121911035,0.03930807248764421,10.330313014827015,16.696046128500818,98.35667215815481,Alabama,Baldwin,Fairhope
2020-08-28,40.5573770491802,0.0386254098360656,10.591803278688522,16.78934426229507,99.04754098360657,Alabama,Baldwin,Fairhope
2020-08-29,38.07450331125827,0.03791721854304639,11.192880794701974,16.889900662251645,99.39983443708603,Alabama,Baldwin,Fairhope
2020-08-30,37.40482128013298,0.037650872817955046,9.998337489609293,16.934330839567792,99.60931005818789,Alabama,Baldwin,Fairhope
2020-08-31,36.75309661436835,0.03689843104872005,10.365813377374069,16.789430222956216,98.75887696118909,Alabama,Baldwin,Fairhope
2020-09-01,35.505367464905,0.035709331131296394,10.183319570602805,16.82163501238644,98.94549958711816,Alabama,Baldwin,Fairhope
2020-09-02,36.39291598023068,0.036349258649093864,10.690280065897875,16.720757825370708,98.44728171334427,Alabama,DeKalb,Crossville
2020-09-03,41.126436781609264,0.040267651888341485,10.472085385878486,16.802955665024587,98.83497536945805,Alabama,DeKalb,Crossville
2020-09-04,43.548202614379115,0.04213480392156871,10.182189542483668,16.91094771241829,99.52287581699329,Alabama,Baldwin,Fairhope
2020-09-05,45.910801963993485,0.04417512274959085,10.29705400981997,16.89607201309325,99.3878887070377,Alabama,Baldwin,Fairhope
2020-09-06,46.89663658736672,0.045239540607055,10.516817063166528,16.915504511894962,99.50205086136181,Alabama,Baldwin,Fairhope
2020-09-07,39.55656482246084,0.04050867052023124,9.764657308009918,16.83236994219656,99.01403798513627,Alabama,Baldwin,Fairhope
2020-09-08,33.74522821576765,0.0357825726141079,10.545228215767622,16.761825726141115,98.59585062240667,Alabama,Baldwin,Fairhope
2020-09-09,29.401652892562005,0.03164214876033061,10.496694214876047,16.779338842975154,98.69504132231398,Alabama,Baldwin,Fairhope
2020-09-10,26.634346754313917,0.02861791290057515,10.797863599013965,16.786359901396878,98.74116680361529,Alabama,Baldwin,Fairhope
2020-09-11,31.02711585866884,0.032692686935086285,11.000821692686927,16.838948233360725,99.04930156121598,Alabama,Baldwin,Fairhope
2020-09-12,33.86386138613864,0.03430115511551155,10.256600660065999,16.915016501650168,99.49752475247531,Alabama,Baldwin,Fairhope
2020-09-13,36.24523612261813,0.035978458989229536,10.285004142502064,16.918806959403508,99.52195526097765,Alabama,DeKalb,Crossville
2020-09-14,39.792046396023196,0.03798922949461475,10.436619718309844,16.834299917149956,99.07125103562554,Alabama,DeKalb,Crossville
2020-09-15,40.20740740740741,0.038756378600823,10.610699588477365,16.765432098765473,98.76213991769568,Alabama,DeKalb,Crossville
2020-09-16,42.0659521846661,0.040606760098928246,10.28524319868096,16.767518549051903,98.67930750206104,Alabama,DeKalb,Crossville
2020-09-17,37.91865242399342,0.037631059983566195,11.00657354149548,16.836483155299945,99.08381265406734,Alabama,DeKalb,Crossville
2020-09-18,38.200655200655156,0.038520065520065545,10.760851760851763,16.85176085176083,99.17362817362822,Alabama,Baldwin,Fairhope
2020-09-19,37.546721311475395,0.0390926229508196,10.233606557377058,16.883606557377064,99.31557377049188,Alabama,Baldwin,Fairhope
2020-09-20,39.74917763157896,0.04100740131578947,10.68585526315788,16.930921052631565,99.5921052631579,Alabama,Baldwin,Fairhope
2020-09-21,41.71041837571782,0.04198933552091885,10.771944216570974,16.788351107465168,98.75225594749786,Alabama,Baldwin,Fairhope
2020-09-22,40.81639344262297,0.04237295081967213,10.566393442622951,16.80901639344262,98.87295081967221,Alabama,Baldwin,Fairhope
2020-09-23,42.026960784313715,0.04351062091503267,10.352124183006527,16.79411764705882,98.78349673202611,Alabama,Baldwin,Fairhope
2020-09-24,40.053017944535114,0.040883360522022814,10.300163132137031,16.84339314845025,99.07504078303413,Alabama,Baldwin,Fairhope
2020-09-25,42.188110749185626,0.04265228013029316,10.479641693811073,16.897394136807844,99.39739413680782,Alabama,Baldwin,Fairhope
2020-09-26,37.54523227383863,0.03871882640586796,10.44254278728607,16.91442542787287,99.59087204563984,Alabama,Baldwin,Fairhope
2020-09-27,34.71522094926354,0.03631833060556465,10.22913256955808,16.89034369885437,99.35270049099834,Alabama,Baldwin,Fairhope
2020-09-28,33.31295843520784,0.03435207823960885,10.031784841075797,16.798696006519975,98.8149959250205,Alabama,Baldwin,Fairhope
2020-09-29,33.63170731707322,0.033713821138211406,10.914634146341447,16.790243902439045,98.76260162601623,Alabama,Baldwin,Fairhope
2020-09-30,40.36910569105691,0.040030081300813015,10.634959349593503,16.547154471544705,97.35121951219496,Alabama,Baldwin,Fairhope
2020-10-01,40.071368597817006,0.039155331654072215,10.076406381192266,16.852225020990744,99.13014273719575,Alabama,Baldwin,Fairhope
2020-10-02,39.12878787878781,0.03766161616161621,10.097643097643093,16.904040404040405,99.48316498316487,Alabama,Baldwin,Fairhope
2020-10-03,40.5760135135136,0.03891300675675684,10.211148648648646,16.913006756756726,99.48564189189192,Alabama,Baldwin,Fairhope
2020-10-04,40.72804054054052,0.03928631756756757,10.468749999999996,16.940878378378418,99.70185810810801,Alabama,Baldwin,Fairhope
2020-10-05,40.767088607594914,0.040448101265822815,10.248945147679315,16.800843881856533,98.82700421940925,Alabama,Baldwin,Fairhope
2020-10-06,43.94261603375527,0.04417721518987347,10.768776371308022,16.837130801687785,99.03797468354432,Alabama,Baldwin,Fairhope
2020-10-07,45.862098138747854,0.0458925549915397,10.232656514382395,16.77072758037222,98.64890016920478,Alabama,Baldwin,Fairhope
2020-10-08,38.77984758679082,0.040508044030482665,10.212531752751891,16.80186282811178,98.83149872988993,Alabama,Baldwin,Fairhope
2020-10-09,37.73412362404742,0.03965622353937341,10.832345469940734,16.780694326841687,98.70872142252328,Alabama,Baldwin,Fairhope
2020-10-10,33.14407502131287,0.03517391304347828,10.375106564364891,16.91133844842283,99.47570332480815,Alabama,Baldwin,Fairhope
2020-10-11,30.824335904027382,0.03283033419023143,10.538988860325611,16.89717223650388,99.39331619537256,Alabama,Baldwin,Fairhope
2020-10-12,32.39656652360511,0.034274678111588006,10.99313304721029,16.832618025751074,99.01802575107294,Alabama,Baldwin,Fairhope
2020-10-13,38.00426257459508,0.03920204603580561,10.416879795396433,16.862745098039248,99.19011082693929,Alabama,Baldwin,Fairhope
2020-10-14,42.71259509721043,0.043459847844463204,11.035502958579865,16.743871513102327,98.48774302620453,Alabama,Baldwin,Fairhope
2020-10-15,40.07451312447082,0.04036917866215066,9.889923793395429,16.823878069432684,98.95766299745972,Alabama,Baldwin,Fairhope
2020-10-16,35.436752136752155,0.03667008547008547,9.682051282051306,16.850427350427356,99.117094017094,Alabama,Baldwin,Fairhope
2020-10-17,37.98108340498705,0.039148753224419644,10.924333619948424,16.90197764402408,99.42132416165096,Alabama,Baldwin,Fairhope
2020-10-18,35.14754098360655,0.03603451251078514,9.827437446074198,16.90767903364973,99.45556514236405,Alabama,Baldwin,Fairhope
2020-10-19,30.783690987124416,0.031746781115879794,10.334763948497857,16.814592274678123,98.90472103004285,Alabama,Baldwin,Fairhope
2020-10-20,30.730172413793063,0.031860344827586186,10.318103448275881,16.738793103448288,98.46293103448271,Alabama,Baldwin,Fairhope
2020-10-21,30.176318063958526,0.031449438202247194,10.700086430423514,16.80553154710459,98.85306828003449,Alabama,Baldwin,Fairhope
2020-10-22,31.674978503869305,0.03350816852966467,10.94153052450559,16.785038693035236,98.73258813413578,Alabama,Baldwin,Fairhope
2020-10-23,29.35202761000859,0.03149352890422777,11.230371009490936,16.923209663503055,99.5452976704055,Alabama,Baldwin,Fairhope
2020-10-24,26.830875975715507,0.028899392888117936,10.39202081526453,16.94102341717256,99.65221162185604,Alabama,Baldwin,Fairhope
2020-10-25,24.203301476976545,0.02609904430929624,10.340573414422238,16.871416159860992,99.24413553431805,Alabama,Baldwin,Fairhope
2020-10-26,24.092334494773535,0.0259581881533101,11.361498257839724,16.80836236933799,98.87108013937281,Alabama,Baldwin,Fairhope
2020-10-27,24.699738903394316,0.026370757180156655,9.634464751958213,16.730200174064397,98.40644038294161,Alabama,Baldwin,Fairhope
2020-10-28,24.350907519446814,0.025616248919619736,11.20743301642177,16.718236819360385,98.34140017286097,Alabama,Baldwin,Fairhope
2020-10-29,28.910434782608696,0.03073826086956525,12.18086956521737,16.786956521739086,98.74608695652178,Alabama,Baldwin,Fairhope
2020-10-30,30.88337684943429,0.03274325500435164,10.448215839860765,16.76936466492603,98.64490861618802,Alabama,Baldwin,Fairhope
2020-10-31,33.59469026548675,0.03544070796460168,10.343362831858423,15.789380530973446,92.96814159292032,Alabama,Baldwin,Fairhope
2020-11-01,35.13801169590645,0.036805847953216383,10.764912280701754,16.81520467836256,98.91228070175434,Alabama,DeKalb,Crossville
2020-11-02,35.05833333333339,0.03714880952380946,10.016666666666657,16.591666666666672,97.6011904761905,Alabama,DeKalb,Crossville
2020-11-03,35.72924187725628,0.03802527075812276,10.48736462093864,16.77737665463299,98.68712394705173,Alabama,DeKalb,Crossville
2020-11-04,37.80853658536585,0.04037195121951222,10.810975609756094,16.65853658536585,97.99146341463418,Alabama,DeKalb,Crossville
2020-11-05,35.826617826617806,0.038619047619047615,10.417582417582427,16.731379731379718,98.41514041514039,Alabama,DeKalb,Crossville
2020-11-06,36.41226993865028,0.039289570552147254,10.50306748466258,16.83926380368096,99.05276073619633,Alabama,DeKalb,Crossville
2020-11-07,35.63300492610841,0.03842610837438426,11.190886699507384,16.89162561576353,99.36206896551728,Alabama,DeKalb,Crossville
2020-11-08,33.57706535141803,0.036231812577065356,9.591861898890246,16.937114673242895,99.6313193588163,Alabama,DeKalb,Crossville
2020-11-09,29.130702836004936,0.03146855733662152,9.965474722564743,16.73119605425401,98.41676942046865,Alabama,DeKalb,Crossville
2020-11-10,28.69059405940594,0.030985148514851475,10.55445544554454,16.70297029702971,98.25123762376238,Alabama,DeKalb,Crossville
2020-11-11,27.540173053152028,0.02975278121137209,10.767614338689754,16.912237330037104,99.4833127317676,Alabama,DeKalb,Crossville
2020-11-12,30.138101109741033,0.03255117139334152,10.208384710234286,16.764488286066587,98.61652281134418,Alabama,DeKalb,Crossville
2020-11-13,30.755279503105573,0.03321118012422361,11.351552795031076,16.828571428571397,98.98757763975155,Alabama,DeKalb,Crossville
2020-11-14,32.44931163954941,0.03501001251564458,11.180225281602006,16.916145181476818,99.50438047559454,Alabama,DeKalb,Crossville
2020-11-15,32.39875,0.03503375000000005,10.293749999999996,16.857499999999998,99.16374999999988,Alabama,DeKalb,Crossville
2020-11-16,30.687032418952608,0.03315960099750628,10.604738154613468,16.660847880299258,97.99999999999999,Alabama,DeKalb,Crossville
2020-11-17,32.0941028858218,0.03464742785445422,11.355081555834378,16.691342534504386,98.17942283563366,Alabama,DeKalb,Crossville
2020-11-18,31.837092731829582,0.03436466165413531,10.189223057644123,16.748120300751893,98.52380952380952,Alabama,DeKalb,Crossville
2020-11-19,32.023809523809526,0.034617794486215554,10.552631578947379,16.704260651629056,98.26315789473684,Alabama,DeKalb,Crossville
2020-11-20,30.021091811414383,0.032459057071960375,9.98511166253102,16.799007444168733,98.81389578163771,Alabama,DeKalb,Crossville
2020-11-21,28.637952559300846,0.030947565543071178,10.18227215980025,16.932584269662925,99.60174781523096,Alabama,DeKalb,Crossville
2020-11-22,28.68493150684931,0.03098256537982568,11.681195516811952,16.925280199252803,99.560398505604,Alabama,DeKalb,Crossville
2020-11-23,28.381366459627305,0.030629813664596252,11.551552795031046,16.853416149068323,99.13291925465833,Alabama,DeKalb,Crossville
2020-11-24,29.46268656716417,0.03182089552238813,10.920398009950238,16.835820895522392,99.03482587064677,Alabama,DeKalb,Crossville
2020-11-25,29.250927070457355,0.03157725587144619,10.260815822002463,16.85166872682323,99.12484548825701,Alabama,DeKalb,Crossville
2020-11-26,28.99255583126548,0.03129280397022324,10.179900744416864,16.965260545905686,99.7952853598014,Alabama,DeKalb,Crossville
2020-11-27,26.14161490683232,0.028274534161490696,10.950310559006212,16.93291925465837,99.60496894409941,Alabama,DeKalb,Crossville
2020-11-28,27.715174129353226,0.029942786069651763,10.314676616915412,16.922885572139293,99.54477611940307,Alabama,DeKalb,Crossville
2020-11-29,28.856429463171015,0.03116354556803999,11.4394506866417,16.795255930087396,98.78027465667923,Alabama,DeKalb,Crossville
2020-11-30,28.54135338345865,0.030834586466165447,11.299498746867187,16.281954887218046,95.78446115288226,Alabama,DeKalb,Crossville
2020-12-01,28.545226130653255,0.030853015075376865,11.285175879396999,16.747487437185942,98.51005025125625,Alabama,DeKalb,Crossville
2020-12-02,29.274092615769717,0.0315944931163955,11.367959949937429,16.74593241551939,98.50563204005002,Alabama,DeKalb,Crossville
2020-12-03,27.719496855345902,0.029914465408805015,10.661635220125785,16.844025157232707,99.08679245283012,Alabama,DeKalb,Crossville
2020-12-04,27.41095890410954,0.02959153175591533,10.306351183063516,16.764632627646336,98.61519302615193,Alabama,DeKalb,Crossville
2020-12-05,28.078651685393258,0.030325842696629222,11.037453183520592,16.942571785268385,99.66042446941323,Alabama,DeKalb,Crossville
2020-12-06,29.36591478696743,0.031685463659147824,10.725563909774454,16.921052631578945,99.53508771929822,Alabama,DeKalb,Crossville
2020-12-07,28.896725440806048,0.031200251889168803,10.807304785894228,16.775818639798494,98.67632241813607,Alabama,DeKalb,Crossville
2020-12-08,28.098750000000003,0.030321249999999966,10.012500000000017,16.620000000000005,97.76499999999999,Alabama,DeKalb,Crossville
2020-12-09,27.40722291407226,0.029584059775840586,10.236612702366136,16.726027397260246,98.38978829389791,Alabama,DeKalb,Crossville
