Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2015-06-24,,954.0711180124229,10.152173913043477,23.795031055900616,99.15217391304341,California,San Joaquin,Tracy
2015-06-25,,954.2426791277253,8.526479750778819,23.79439252336448,99.14641744548291,California,San Joaquin,Tracy
2015-06-26,,954.131875,10.418750000000003,23.893749999999997,99.55937500000002,California,San Joaquin,Tracy
2015-06-27,,954.1291536050154,5.617554858934167,23.984326018808783,99.93416927899686,California,San Joaquin,Tracy
2015-06-28,,951.2378124999999,6.181250000000003,23.94687499999999,99.78124999999999,California,San Joaquin,Tracy
2015-06-29,,951.2999999999998,9.265624999999998,23.853124999999995,99.39374999999994,California,San Joaquin,Tracy
2015-06-30,,951.5965625000001,6.350000000000004,23.8375,99.32500000000003,California,San Joaquin,Tracy
2015-07-01,,951.7028125000002,10.87812499999999,23.859374999999996,99.41874999999999,California,San Joaquin,Tracy
2015-07-02,,952.2331250000002,7.487499999999999,23.834374999999998,99.3156249999999,California,San Joaquin,Tracy
2015-07-03,,951.9692789968657,6.310344827586205,23.880877742946698,99.5078369905956,California,San Joaquin,Tracy
2015-07-04,,951.1770440251572,11.386792452830198,23.949685534591193,99.79245283018867,California,San Joaquin,Tracy
2015-07-05,,953.9500000000003,14.245283018867921,23.89937106918239,99.58490566037732,California,San Joaquin,Tracy
2015-07-06,,955.4438871473353,6.391849529780569,23.934169278996876,99.72727272727269,California,San Joaquin,Tracy
2015-07-07,,954.5199999999998,6.328124999999998,23.87812499999999,99.49999999999996,California,San Joaquin,Tracy
2015-07-08,,952.8317610062896,6.509433962264146,23.908805031446548,99.625786163522,California,San Joaquin,Tracy
2015-07-09,,952.3056603773588,7.603773584905663,23.93396226415095,99.72955974842773,California,San Joaquin,Tracy
2015-07-10,,952.6946708463946,12.031347962382442,23.96865203761756,99.87147335423198,California,San Joaquin,Tracy
2015-07-11,,953.9084905660377,9.273584905660385,23.98742138364778,99.94968553459113,California,San Joaquin,Tracy
2015-07-12,,953.7068965517242,5.526645768025079,23.94670846394983,99.78056426332284,California,San Joaquin,Tracy
2015-07-13,,951.4554858934172,3.0846394984326033,23.92163009404388,99.68025078369905,California,San Joaquin,Tracy
2015-07-14,,949.0420062695923,8.407523510971796,23.971786833855795,99.88401253918497,California,San Joaquin,Tracy
2015-07-15,,951.5028213166146,12.489028213166144,23.92476489028214,99.68965517241385,California,San Joaquin,Tracy
2015-07-16,,952.7818181818179,6.561128526645769,23.937304075235105,99.7429467084639,California,San Joaquin,Tracy
2015-07-17,,951.1292452830194,7.166666666666667,23.97169811320754,99.88364779874216,California,San Joaquin,Tracy
2015-07-18,,952.5376175548596,11.031347962382446,23.887147335423215,99.53291536050152,California,San Joaquin,Tracy
2015-07-19,,952.3526813880126,8.025236593059935,23.958990536277618,99.83280757097793,California,San Joaquin,Tracy
2015-07-20,,951.0012578616353,3.808176100628932,23.874213836477985,99.4811320754717,California,San Joaquin,Tracy
2015-07-21,,949.1031446540884,7.050314465408803,23.84276729559747,99.34905660377355,California,San Joaquin,Tracy
2015-07-22,,950.0331230283906,12.842271293375395,23.876971608832818,99.49211356466874,California,San Joaquin,Tracy
2015-07-23,,952.0753164556967,12.775316455696194,23.943037974683538,99.76582278481004,California,San Joaquin,Tracy
2015-07-24,,953.7726415094343,7.242138364779876,23.955974842767283,99.81761006289304,California,San Joaquin,Tracy
2015-07-25,,953.2122641509435,5.842767295597487,23.98742138364778,99.94968553459113,California,San Joaquin,Tracy
2015-07-26,,951.7062893081761,7.166666666666669,23.968553459119505,99.86792452830183,California,San Joaquin,Tracy
2015-07-27,,952.2329153605018,11.391849529780561,23.91849529780563,99.66144200626957,California,San Joaquin,Tracy
2015-07-28,,953.487774294671,8.783699059561132,23.934169278996865,99.72727272727268,California,San Joaquin,Tracy
2015-07-29,,954.26037735849,8.581761006289298,23.97169811320753,99.88364779874215,California,San Joaquin,Tracy
2015-07-30,,954.4786833855801,6.025078369905956,23.915360501567395,99.65203761755485,California,San Joaquin,Tracy
2015-07-31,,953.8128930817613,4.663522012578612,23.757861635220117,98.99685534591192,California,San Joaquin,Tracy
2015-08-01,,951.5199376947039,7.221183800623052,23.853582554517143,99.39252336448602,California,San Joaquin,Tracy
2015-08-02,,950.7356249999999,7.103125000000003,23.91875,99.66875000000006,California,San Joaquin,Tracy
2015-08-03,,950.1360248447205,9.484472049689433,23.82608695652174,99.28571428571429,California,San Joaquin,Tracy
2015-08-04,,951.1065420560749,13.800623052959486,23.85669781931465,99.40498442367608,California,San Joaquin,Tracy
2015-08-05,,951.8333333333334,7.370716510903427,23.844236760124595,99.35514018691588,California,San Joaquin,Tracy
2015-08-06,,951.4481250000001,6.165625000000001,23.87499999999999,99.48750000000003,California,San Joaquin,Tracy
2015-08-07,,950.1774999999989,6.656250000000001,23.953124999999996,99.80625000000005,California,San Joaquin,Tracy
2015-08-08,,951.5128526645765,13.216300940438881,23.996865203761754,99.98746081504702,California,San Joaquin,Tracy
2015-08-09,,952.8385579937305,9.200626959247645,23.91536050156738,99.64890282131655,California,San Joaquin,Tracy
2015-08-10,,952.7793749999998,6.640625000000001,23.846875,99.36874999999998,California,San Joaquin,Tracy
2015-08-11,,953.0355140186915,11.193146417445483,23.897196261682232,99.57320872274144,California,San Joaquin,Tracy
2015-08-12,,954.7686335403725,11.254658385093176,23.860248447204967,99.41925465838507,California,San Joaquin,Tracy
2015-08-13,,955.4850467289717,10.087227414330206,23.887850467289724,99.53894080996882,California,San Joaquin,Tracy
2015-08-14,,956.3866873065015,8.318885448916413,23.857585139318882,99.4117647058824,California,San Joaquin,Tracy
2015-08-15,,955.8829721362225,6.9783281733746145,23.962848297213604,99.8482972136223,California,San Joaquin,Tracy
2015-08-16,,955.3232919254656,5.180124223602481,23.981366459627335,99.92236024844718,California,San Joaquin,Tracy
2015-08-17,,954.1561728395059,4.234567901234571,23.842592592592595,99.34876543209873,California,San Joaquin,Tracy
2015-08-18,,952.2990712074305,5.247678018575852,23.888544891640866,99.53869969040245,California,San Joaquin,Tracy
2015-08-19,,951.1965838509313,7.304347826086956,23.922360248447216,99.67391304347827,California,San Joaquin,Tracy
2015-08-20,,951.4352941176467,8.773993808049541,23.916408668730636,99.6501547987616,California,San Joaquin,Tracy
2015-08-21,,952.2300309597521,9.281733746130039,23.981424148606802,99.92569659442721,California,San Joaquin,Tracy
2015-08-22,,954.6295950155762,9.781931464174443,23.98442367601246,99.93769470404985,California,San Joaquin,Tracy
2015-08-23,,954.5956656346752,6.352941176470589,23.712074303405576,98.79876160990713,California,San Joaquin,Tracy
2015-08-24,,953.5693498452013,6.916408668730652,23.89164086687307,99.55417956656342,California,San Joaquin,Tracy
2015-08-25,,953.9334365325076,9.597523219814233,23.873065015479884,99.47368421052633,California,San Joaquin,Tracy
2015-08-26,,955.3242990654198,10.710280373831779,23.866043613707166,99.45171339563863,California,San Joaquin,Tracy
2015-08-27,,957.1215625,10.731250000000005,23.890625000000004,99.54687499999999,California,San Joaquin,Tracy
2015-08-28,,956.3352201257863,6.930817610062892,23.97169811320754,99.88364779874215,California,San Joaquin,Tracy
2015-08-29,,955.4843260188089,6.3949843260188075,23.887147335423194,99.53605015673982,California,San Joaquin,Tracy
2015-08-30,,953.4493750000003,7.284375000000002,23.90937500000001,99.62187499999997,California,San Joaquin,Tracy
2015-08-31,,953.6865203761756,6.29780564263323,23.962382445141053,99.84326018808774,California,San Joaquin,Tracy
2015-09-01,,953.1750778816197,6.9096573208722765,23.925233644859798,99.6947040498442,California,San Joaquin,Tracy
2015-09-02,,952.8588785046727,4.894080996884734,23.981308411214957,99.92523364485983,California,San Joaquin,Tracy
2015-09-03,,950.6012499999995,7.950000000000002,23.937499999999986,99.74687499999995,California,San Joaquin,Tracy
2015-09-04,,952.9218068535827,13.252336448598133,23.97196261682242,99.88161993769467,California,San Joaquin,Tracy
2015-09-05,,955.3386292834891,11.227414330218066,23.968847352024927,99.87227414330216,California,San Joaquin,Tracy
2015-09-06,,955.795015576324,6.180685358255447,24.0,100.0,California,San Joaquin,Tracy
2015-09-07,,954.6604361370717,7.1183800623052935,23.984423676012472,99.93769470404989,California,San Joaquin,Tracy
2015-09-08,,953.731055900621,4.574534161490681,23.913043478260853,99.6428571428572,California,San Joaquin,Tracy
2015-09-09,,952.5457943925229,6.314641744548285,23.97819314641745,99.9127725856698,California,San Joaquin,Tracy
2015-09-10,,952.7453416149062,9.413043478260878,23.94099378881986,99.75776397515529,California,San Joaquin,Tracy
2015-09-11,,953.385403726708,10.51552795031057,23.959627329192543,99.83540372670807,California,San Joaquin,Tracy
2015-09-12,,952.9338509316764,5.217391304347826,23.97204968944099,99.88198757763973,California,San Joaquin,Tracy
2015-09-13,,951.1158878504668,7.529595015576326,23.86604361370717,99.44236760124612,California,San Joaquin,Tracy
2015-09-14,,952.4152647975076,13.143302180685364,23.915887850467282,99.65732087227416,California,San Joaquin,Tracy
2015-09-15,,954.7765625000008,12.196875000000004,23.959374999999994,99.83125,California,San Joaquin,Tracy
2015-09-16,,956.0670807453419,9.984472049689435,23.87888198757764,99.50310559006212,California,San Joaquin,Tracy
2015-09-17,,954.6077881619932,6.118380062305301,23.903426791277262,99.60436137071649,California,San Joaquin,Tracy
2015-09-18,,952.7414330218064,5.968847352024919,23.86915887850467,99.45794392523362,California,San Joaquin,Tracy
2015-09-19,,952.2374213836478,8.034591194968554,23.93081761006288,99.71698113207543,California,San Joaquin,Tracy
2015-09-20,,954.152681388013,9.665615141955833,23.917981072555197,99.65930599369084,California,San Joaquin,Tracy
2015-09-21,,954.2284374999998,10.243750000000002,23.784374999999994,99.10625,California,San Joaquin,Tracy
2015-09-22,,955.7716510903426,9.990654205607473,23.934579439252346,99.72585669781928,California,San Joaquin,Tracy
2015-09-23,,957.1475155279501,9.863354037267081,23.959627329192543,99.83229813664587,California,San Joaquin,Tracy
2015-09-24,,958.444720496894,10.229813664596278,23.965838509316775,99.85714285714282,California,San Joaquin,Tracy
2015-09-25,,958.0232919254655,5.770186335403727,23.95031055900621,99.7950310559006,California,San Joaquin,Tracy
2015-09-26,,957.9180685358255,7.763239875389406,23.987538940809944,99.95015576323978,California,San Joaquin,Tracy
2015-09-27,,955.8596875000004,5.068749999999997,23.937499999999996,99.74062499999995,California,San Joaquin,Tracy
2015-09-28,,954.6127725856693,6.112149532710276,23.940809968847343,99.75700934579427,California,San Joaquin,Tracy
2015-09-29,,953.7015527950311,7.481366459627329,23.841614906832298,99.34161490683236,California,San Joaquin,Tracy
2015-09-30,,953.7706250000005,12.559374999999998,23.815624999999994,99.2312499999999,California,San Joaquin,Tracy
2015-10-01,,956.2851612903229,13.232258064516136,23.87741935483871,99.49354838709667,California,San Joaquin,Tracy
2015-10-02,,956.7136507936506,6.457142857142856,23.952380952380945,99.80317460317461,California,San Joaquin,Tracy
2015-10-03,,954.5582802547774,8.843949044585994,23.914012738853497,99.64012738853503,California,San Joaquin,Tracy
2015-10-04,,954.7242038216558,9.770700636942678,23.90764331210191,99.61783439490446,California,San Joaquin,Tracy
2015-10-05,,956.9455696202532,11.794303797468363,23.863924050632896,99.43354430379746,California,San Joaquin,Tracy
2015-10-06,,957.2449367088615,6.341772151898734,23.886075949367083,99.52848101265819,California,San Joaquin,Tracy
2015-10-07,,957.4231012658227,12.658227848101268,23.876582278481017,99.49050632911388,California,San Joaquin,Tracy
2015-10-08,,958.1514195583592,8.75394321766562,23.889589905362783,99.54258675078866,California,San Joaquin,Tracy
2015-10-09,,957.7117088607597,7.610759493670887,23.96202531645568,99.8417721518987,California,San Joaquin,Tracy
2015-10-10,,956.7047468354427,4.873417721518989,23.965189873417735,99.85443037974679,California,San Joaquin,Tracy
2015-10-11,,953.3636075949368,6.61708860759494,23.955696202531655,99.81645569620251,California,San Joaquin,Tracy
2015-10-12,,950.9447949526815,6.873817034700317,23.892744479495256,99.55520504731864,California,San Joaquin,Tracy
2015-10-13,,951.6539184952981,11.119122257053293,23.76489028213166,99.02507836990601,California,San Joaquin,Tracy
2015-10-14,,954.0525316455697,12.860759493670898,23.968354430379755,99.87025316455697,California,San Joaquin,Tracy
2015-10-15,,956.5911392405061,11.012658227848101,23.898734177215186,99.58544303797467,California,San Joaquin,Tracy
2015-10-16,,958.0271293375396,10.182965299684545,23.943217665615148,99.76340694006305,California,San Joaquin,Tracy
2015-10-17,,958.9813880126181,10.362776025236586,23.88643533123028,99.52996845425874,California,San Joaquin,Tracy
2015-10-18,,959.6797468354426,9.677215189873413,23.990506329113916,99.96202531645567,California,San Joaquin,Tracy
2015-10-19,,958.955063291139,6.3449367088607564,23.92088607594937,99.67088607594933,California,San Joaquin,Tracy
2015-10-20,,957.4495268138802,11.40063091482651,23.861198738170344,99.42586750788638,California,San Joaquin,Tracy
2015-10-21,,958.9392405063286,8.0126582278481,23.90506329113923,99.61075949367091,California,San Joaquin,Tracy
2015-10-22,,958.0410094637228,6.659305993690856,23.861198738170344,99.4258675078865,California,San Joaquin,Tracy
2015-10-23,,958.5470031545744,10.350157728706622,23.9148264984227,99.64984227129342,California,San Joaquin,Tracy
2015-10-24,,958.3507886435328,9.11041009463722,23.984227129337548,99.93375394321758,California,San Joaquin,Tracy
2015-10-25,,958.475709779179,10.64984227129338,23.914826498422716,99.64353312302839,California,San Joaquin,Tracy
2015-10-26,,959.6798107255528,8.845425867507885,23.91167192429022,99.6340694006309,California,San Joaquin,Tracy
2015-10-27,,959.0536507936507,8.123809523809527,23.958730158730145,99.83174603174605,California,San Joaquin,Tracy
2015-10-28,,954.2981012658236,3.582278481012657,23.879746835443044,99.50316455696203,California,San Joaquin,Tracy
2015-10-29,,949.4529968454262,13.56466876971608,23.785488958990534,99.11041009463722,California,San Joaquin,Tracy
2015-10-30,,954.0059936908518,11.413249211356465,23.895899053627762,99.56782334384862,California,San Joaquin,Tracy
2015-10-31,,954.1468354430381,7.987341772151895,23.98101265822785,99.92088607594934,California,San Joaquin,Tracy
2015-11-01,,952.5974603174598,9.158730158730158,23.933333333333337,99.73015873015869,California,San Joaquin,Tracy
2015-11-02,,952.0796178343948,8.923566878980887,23.872611464968152,99.4777070063694,California,San Joaquin,Tracy
2015-11-03,,953.547133757962,15.18152866242038,23.8375796178344,99.33121019108283,California,San Joaquin,Tracy
2015-11-04,,956.6713375796179,12.324840764331208,23.885350318471342,99.52547770700635,California,San Joaquin,Tracy
2015-11-05,,957.7019108280258,9.668789808917195,23.85350318471337,99.39808917197455,California,San Joaquin,Tracy
2015-11-06,,960.1761146496812,12.025477707006372,23.923566878980893,99.68471337579614,California,San Joaquin,Tracy
2015-11-07,,960.792332268371,11.632587859424913,23.980830670926526,99.9233226837061,California,San Joaquin,Tracy
2015-11-08,,960.00641025641,6.294871794871793,23.942307692307708,99.75961538461536,California,San Joaquin,Tracy
2015-11-09,,957.3955555555558,6.3523809523809565,23.863492063492064,99.43492063492063,California,San Joaquin,Tracy
2015-11-10,,956.6625396825394,8.517460317460321,23.8984126984127,99.57777777777777,California,San Joaquin,Tracy
2015-11-11,,955.3526984126987,11.542857142857144,23.828571428571433,99.28888888888888,California,San Joaquin,Tracy
2015-11-12,,955.2152380952382,8.625396825396825,23.850793650793644,99.38412698412694,California,San Joaquin,Tracy
2015-11-13,,954.956507936508,12.133333333333328,23.917460317460304,99.66031746031743,California,San Joaquin,Tracy
2015-11-14,,957.2911111111106,8.015873015873014,23.901587301587302,99.59047619047618,California,San Joaquin,Tracy
2015-11-15,,956.3146496815285,6.047770700636942,23.977707006369425,99.90764331210188,California,San Joaquin,Tracy
2015-11-16,,956.9006349206348,14.10158730158731,23.88571428571429,99.52698412698416,California,San Joaquin,Tracy
2015-11-17,,957.314285714285,6.304761904761907,23.89523809523809,99.56507936507937,California,San Joaquin,Tracy
2015-11-18,,955.803174603174,9.97777777777777,23.930158730158713,99.7142857142856,California,San Joaquin,Tracy
2015-11-19,,957.251898734177,10.481012658227847,23.94936708860759,99.79113924050633,California,San Joaquin,Tracy
2015-11-20,,960.4781645569623,15.053797468354434,23.832278481012633,99.30379746835442,California,San Joaquin,Tracy
2015-11-21,,959.70607028754,5.424920127795529,23.95527156549519,99.81469648562299,California,San Joaquin,Tracy
2015-11-22,,955.2509554140129,6.802547770700634,23.910828025477684,99.63057324840767,California,San Joaquin,Tracy
2015-11-23,,955.2571428571431,9.971428571428579,23.904761904761905,99.60634920634921,California,San Joaquin,Tracy
2015-11-24,,956.6717460317458,10.987301587301591,23.939682539682543,99.74920634920635,California,San Joaquin,Tracy
2015-11-25,,960.090158730159,17.815873015873024,23.84761904761903,99.36825396825395,California,San Joaquin,Tracy
2015-11-26,,963.489776357827,11.626198083067086,23.99361022364218,99.97444089456872,California,San Joaquin,Tracy
2015-11-27,,962.6945686900963,6.162939297124602,23.94249201277957,99.76357827476033,California,San Joaquin,Tracy
2015-11-28,,958.783653846154,5.102564102564101,23.993589743589755,99.97435897435902,California,San Joaquin,Tracy
2015-11-29,,959.0676282051277,9.384615384615383,23.98397435897437,99.93269230769229,California,San Joaquin,Tracy
2015-11-30,,958.3187898089169,6.974522292993629,23.92356687898088,99.68471337579616,California,San Joaquin,Tracy
2015-12-01,,955.3668810289392,8.466237942122191,23.819935691318314,99.25401929260444,California,San Joaquin,Tracy
2015-12-02,,954.7680379746829,9.69620253164557,23.92721518987341,99.70253164556962,California,San Joaquin,Tracy
2015-12-03,,958.6718354430378,13.613924050632916,23.95253164556962,99.80379746835443,California,San Joaquin,Tracy
2015-12-04,,962.6917721518994,17.93037974683544,24.0,100.0,California,San Joaquin,Tracy
2015-12-05,,966.579430379747,10.123417721518987,23.930379746835435,99.70886075949367,California,San Joaquin,Tracy
2015-12-06,,965.0774603174603,2.580952380952379,23.961904761904755,99.84126984126986,California,San Joaquin,Tracy
2015-12-07,,958.9212698412705,2.0952380952380967,23.952380952380942,99.80317460317461,California,San Joaquin,Tracy
2015-12-08,,954.571746031746,5.838095238095235,23.834920634920625,99.31428571428573,California,San Joaquin,Tracy
2015-12-09,,952.3860317460312,4.901587301587296,23.882539682539697,99.51428571428578,California,San Joaquin,Tracy
2015-12-10,,948.5126984126989,4.4571428571428555,23.812698412698413,99.22539682539687,California,San Joaquin,Tracy
2015-12-11,,948.6102236421729,17.552715654952085,23.923322683706072,99.68370607028754,California,San Joaquin,Tracy
2015-12-12,,953.4942307692312,14.695512820512823,23.980769230769248,99.91987179487175,California,San Joaquin,Tracy
2015-12-13,,952.7929487179495,3.8974358974358982,23.7948717948718,99.14743589743588,California,San Joaquin,Tracy
2015-12-14,,948.1028846153848,11.823717948717945,23.788461538461544,99.12820512820502,California,San Joaquin,Tracy
2015-12-15,,951.2777070063694,16.821656050955422,23.850318471337573,99.37898089171973,California,San Joaquin,Tracy
2015-12-16,,953.7730158730154,10.596825396825395,23.815873015873017,99.23809523809527,California,San Joaquin,Tracy
2015-12-17,,954.4860317460314,9.958730158730155,23.87301587301587,99.47301587301592,California,San Joaquin,Tracy
2015-12-18,,954.1750798722045,13.281150159744412,23.894568690095852,99.56230031948883,California,San Joaquin,Tracy
2015-12-19,,958.238585209003,12.881028938906761,23.90675241157557,99.61414790996783,California,San Joaquin,Tracy
2015-12-20,,958.9745980707404,9.064308681672026,23.884244372990352,99.5209003215434,California,San Joaquin,Tracy
2015-12-21,,953.929617834395,3.5573248407643305,23.7579617834395,98.99681528662421,California,San Joaquin,Tracy
2015-12-22,,946.3644230769227,8.121794871794878,23.865384615384606,99.44551282051286,California,San Joaquin,Tracy
2015-12-23,,946.3833333333336,13.089743589743598,23.749999999999996,98.96153846153848,California,San Joaquin,Tracy
2015-12-24,,951.3871382636657,17.794212218649506,23.81028938906752,99.20900321543411,California,San Joaquin,Tracy
2015-12-25,,958.957741935484,19.12580645161292,23.85161290322579,99.38064516129033,California,San Joaquin,Tracy
2015-12-26,,963.8058252427184,9.757281553398057,23.922330097087382,99.67961165048547,California,San Joaquin,Tracy
2015-12-27,,960.9126213592239,5.3203883495145625,23.912621359223284,99.63754045307442,California,San Joaquin,Tracy
2015-12-28,,957.958653846154,5.798076923076925,23.77243589743591,99.05448717948718,California,San Joaquin,Tracy
2015-12-29,,957.3878594249203,16.428115015974452,23.766773162939295,99.0319488817891,California,San Joaquin,Tracy
2015-12-30,,959.9779552715659,12.891373801916936,23.872204472843446,99.4696485623003,California,San Joaquin,Tracy
2015-12-31,,960.3810289389063,10.459807073954984,23.900321543408367,99.58842443729903,California,San Joaquin,Tracy
2016-01-01,,959.4465189873428,4.585443037974682,23.984177215189884,99.93354430379745,California,San Joaquin,Tracy
2016-01-02,,957.6709779179812,5.08517350157729,23.98422712933755,99.93375394321765,California,San Joaquin,Tracy
2016-01-03,,956.047634069401,7.372239747634069,23.949526813880123,99.79179810725554,California,San Joaquin,Tracy
2016-01-04,,958.7528301886791,12.242138364779874,23.79874213836477,99.1666666666667,California,San Joaquin,Tracy
2016-01-05,,959.0659375000004,7.959375000000001,23.77812499999999,99.07500000000005,California,San Joaquin,Tracy
2016-01-06,,956.2256249999991,3.396875,23.81250000000003,99.22187500000007,California,San Joaquin,Tracy
2016-01-07,,953.7165109034268,8.152647975077887,23.81931464174453,99.24610591900313,California,San Joaquin,Tracy
2016-01-08,,953.5046875,12.406249999999995,23.912500000000005,99.6406250000001,California,San Joaquin,Tracy
2016-01-09,,954.5909374999999,11.081249999999994,23.943750000000012,99.76562499999991,California,San Joaquin,Tracy
2016-01-10,,955.4568749999995,12.231250000000003,23.875,99.47812499999999,California,San Joaquin,Tracy
2016-01-11,,957.1943925233644,12.897196261682241,23.797507788162005,99.15887850467293,California,San Joaquin,Tracy
2016-01-12,,957.6750778816202,7.115264797507785,23.88161993769471,99.51090342679119,California,San Joaquin,Tracy
2016-01-13,,955.0381987577639,6.521739130434786,23.82298136645962,99.26397515527943,California,San Joaquin,Tracy
2016-01-14,,950.0233644859815,7.520249221183802,23.93146417445482,99.7165109034268,California,San Joaquin,Tracy
2016-01-15,,949.6875776397518,13.565217391304348,23.810559006211193,99.2173913043478,California,San Joaquin,Tracy
2016-01-16,,951.1106249999998,15.709375,23.971875000000015,99.884375,California,San Joaquin,Tracy
2016-01-17,,954.8599999999998,12.881249999999993,23.962500000000002,99.846875,California,San Joaquin,Tracy
2016-01-18,,956.1875389408101,15.168224299065416,23.866043613707166,99.44236760124615,California,San Joaquin,Tracy
2016-01-19,,958.8437888198755,11.173913043478253,23.922360248447212,99.68012422360249,California,San Joaquin,Tracy
2016-01-20,,959.8149068322983,9.84472049689441,23.956521739130437,99.8229813664596,California,San Joaquin,Tracy
2016-01-21,,960.4096273291925,10.01242236024844,23.928571428571423,99.70807453416147,California,San Joaquin,Tracy
2016-01-22,,958.146749226007,4.733746130030962,23.749226006191954,98.95975232198143,California,San Joaquin,Tracy
2016-01-23,,953.8875000000002,5.8875,23.887499999999978,99.54062499999995,California,San Joaquin,Tracy
2016-01-24,,953.1592476489028,14.225705329153602,23.84639498432603,99.36050156739812,California,San Joaquin,Tracy
2016-01-25,,956.7788161993768,14.202492211838011,23.838006230529597,99.33021806853583,California,San Joaquin,Tracy
2016-01-26,,959.1925233644859,10.713395638629288,23.853582554517132,99.398753894081,California,San Joaquin,Tracy
2016-01-27,,959.6228840125399,9.131661442006278,23.915360501567378,99.65203761755494,California,San Joaquin,Tracy
2016-01-28,,955.4790625000003,2.8218749999999995,23.912499999999998,99.64062499999994,California,San Joaquin,Tracy
2016-01-29,,951.2012461059196,9.102803738317759,23.86292834890965,99.42990654205603,California,San Joaquin,Tracy
2016-01-30,,949.1219435736675,9.749216300940448,23.858934169279003,99.41379310344831,California,San Joaquin,Tracy
2016-01-31,,948.3917981072559,8.29337539432177,23.927444794952685,99.70031545741325,California,San Joaquin,Tracy
2016-02-01,,952.8754716981131,18.424528301886788,23.82704402515725,99.28301886792453,California,San Joaquin,Tracy
2016-02-02,,956.9496855345911,13.990566037735848,23.84591194968554,99.36477987421385,California,San Joaquin,Tracy
2016-02-03,,958.4399371069183,12.852201257861639,23.90880503144654,99.62578616352197,California,San Joaquin,Tracy
2016-02-04,,960.0770440251576,15.490566037735846,23.908805031446548,99.63207547169814,California,San Joaquin,Tracy
2016-02-05,,963.4153605015671,11.006269592476492,23.736677115987458,98.91222570532909,California,San Joaquin,Tracy
2016-02-06,,962.4962264150944,5.886792452830188,23.880503144654075,99.50628930817605,California,San Joaquin,Tracy
2016-02-07,,960.1220125786166,7.336477987421379,23.943396226415086,99.76729559748426,California,San Joaquin,Tracy
2016-02-08,,956.3759375000002,6.299999999999997,23.890624999999993,99.55312499999992,California,San Joaquin,Tracy
2016-02-09,,954.552795031056,9.158385093167707,23.90062111801242,99.58695652173921,California,San Joaquin,Tracy
2016-02-10,,955.2574534161496,13.499999999999996,23.962732919254673,99.84782608695654,California,San Joaquin,Tracy
2016-02-11,,958.9413043478263,12.686335403726709,23.916149068322973,99.65217391304336,California,San Joaquin,Tracy
2016-02-12,,960.6757009345798,9.068535825545169,23.943925233644855,99.76947040498442,California,San Joaquin,Tracy
2016-02-13,,960.934890965732,9.757009345794389,23.984423676012458,99.93769470404983,California,San Joaquin,Tracy
2016-02-14,,959.8243749999997,6.153124999999997,23.843749999999993,99.34687500000008,California,San Joaquin,Tracy
2016-02-15,,956.2514018691596,4.532710280373835,23.85981308411215,99.41433021806856,California,San Joaquin,Tracy
2016-02-16,,951.3633540372674,8.583850931677022,23.866459627329192,99.4503105590062,California,San Joaquin,Tracy
2016-02-17,,953.1428571428569,11.03416149068323,23.875776397515523,99.48757763975155,California,San Joaquin,Tracy
2016-02-18,,956.6472049689442,14.677018633540376,23.844720496894393,99.36024844720505,California,San Joaquin,Tracy
2016-02-19,,956.9857142857143,11.549689440993788,23.916149068322984,99.65527950310569,California,San Joaquin,Tracy
2016-02-20,,955.3947204968941,11.015527950310549,23.931677018633533,99.71428571428571,California,San Joaquin,Tracy
2016-02-21,,955.6559006211183,11.065217391304353,23.878881987577635,99.49689440993785,California,San Joaquin,Tracy
2016-02-22,,956.4586956521739,9.465838509316773,23.863354037267086,99.42857142857142,California,San Joaquin,Tracy
2016-02-23,,956.7708074534166,8.161490683229813,23.75155279503106,98.97204968944104,California,San Joaquin,Tracy
2016-02-24,,955.1062111801244,7.807453416149067,23.69254658385093,98.72360248447204,California,San Joaquin,Tracy
2016-02-25,,952.7819314641746,13.73208722741433,23.660436137071652,98.59190031152646,California,San Joaquin,Tracy
2016-02-26,,956.6225000000004,10.156250000000004,23.849999999999987,99.37812500000003,California,San Joaquin,Tracy
2016-02-27,,954.0289719626172,4.015576323987538,23.934579439252346,99.72897196261682,California,San Joaquin,Tracy
2016-02-28,,951.2878125000002,7.912499999999999,23.996875,99.9875,California,San Joaquin,Tracy
2016-02-29,,952.6125000000004,14.684374999999989,23.878125000000004,99.49374999999999,California,San Joaquin,Tracy
2016-03-01,,956.3578778135048,7.813504823151126,23.826366559485546,99.27974276527331,California,San Joaquin,Tracy
2016-03-02,,955.4951612903226,14.403225806451621,23.75483870967741,98.98064516129037,California,San Joaquin,Tracy
2016-03-03,,956.8077170418012,8.736334405144698,23.836012861736336,99.32154340836011,California,San Joaquin,Tracy
2016-03-04,,956.6827476038338,7.166134185303511,23.916932907348233,99.65495207667729,California,San Joaquin,Tracy
2016-03-05,,955.8338658146965,8.089456869009586,23.94568690095846,99.7731629392971,California,San Joaquin,Tracy
2016-03-06,,954.624920127796,5.936102236421723,23.987220447284326,99.94568690095844,California,San Joaquin,Tracy
2016-03-07,,951.9389776357829,10.188498402555917,23.92971246006389,99.70607028753989,California,San Joaquin,Tracy
2016-03-08,,953.0747603833868,9.194888178913743,23.952076677316278,99.80191693290735,California,San Joaquin,Tracy
2016-03-09,,954.240127388535,12.92356687898089,23.85031847133758,99.3821656050955,California,San Joaquin,Tracy
