Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1992-11-14,,0.11807274640088605,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-11-18,,0.20283530185295917,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-11-21,,0.10243992388758777,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-11-25,,0.12240986559139795,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-11-28,,0.15317058473199804,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-12-02,,0.13545963783783782,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-12-05,,0.12153534594594607,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-12-09,,0.14814663599769987,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-12-12,,0.11719610648918465,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-12-16,,0.12751739505462903,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-12-19,,0.14949035261708005,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-12-23,,0.15708631046119217,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-12-26,,0.11945539414414415,0.0,1.0,100.0,Idaho,Butte,Not in a city
1992-12-30,,0.10052384259259249,0.0,1.0,100.0,Idaho,Butte,Not in a city
1993-01-02,,0.14230981376975166,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-01-06,,0.13087517673888222,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-01-09,,0.12745144149236837,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-01-13,,0.10387341205717851,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-01-16,,0.17688706367924575,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-01-20,,0.15283220990873514,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-01-23,,0.12831956195965374,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-01-27,,0.1350478789592759,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-01-30,,0.14302687005649742,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-02-03,,0.16719268192488282,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-02-06,,0.16339737020316006,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-02-10,,0.172279374269006,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-02-13,,0.14473480691642618,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-02-17,,0.13315518987341773,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-02-20,,0.13895276137761392,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-02-24,,0.11279977259806717,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-02-27,,0.2084655258669697,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-03-03,,0.17361970588235287,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-03-06,,0.13187728610354216,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-03-10,,0.1295360665914223,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-03-13,,0.11952774874930534,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-03-17,,0.11824036373810827,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-03-20,,0.13525562362030913,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-03-24,,0.1407981897970378,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-03-27,,0.16936046077893613,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-03-31,,0.13367570185614852,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-04-03,,0.12555433728448293,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-04-07,,0.14253616620498635,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-04-10,,0.13976593867670806,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-04-14,,0.15317568353067812,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-04-17,,0.12211570123589477,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-04-21,,0.12407208242950087,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-04-24,,0.15058111232279178,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-04-28,,0.1536915082872927,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-05-01,,0.17217459789240172,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-05-05,,0.1342645948945615,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-05-08,,0.15806278679026675,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-05-12,,0.16770586086956513,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-05-15,,0.18628400893355682,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-05-19,,0.17018344907407415,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-05-22,,0.16116442889137716,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-05-26,,0.17718018130311602,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-05-29,,0.1536649913344886,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-06-02,,0.14762507336343078,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-06-05,,0.15650087893864037,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-06-09,,0.1849130857800807,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-06-12,,0.16298505917159767,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-06-16,,0.19444266551525605,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-06-19,,0.2321567589175893,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-06-23,,0.1683418486012072,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-06-26,,0.17751107574094416,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-06-30,,0.21455146614437587,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-07-03,,0.23307588138385493,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-07-07,,0.2207346437198066,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-07-10,,0.27742921524663683,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-07-14,,0.20320911019446103,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-07-17,,0.17425647527003973,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-07-21,,0.190604126807564,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-07-24,,0.199460067010309,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-07-28,,0.23277870194986078,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-07-31,,0.20084691082802547,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-08-04,,0.21986957983193273,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-08-07,,0.20875066457352176,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-08-11,,0.1956126486199576,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-08-14,,0.23100730729701932,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-08-18,,0.21677111451942765,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-08-21,,0.18928737473903998,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-08-25,,0.2279491015417334,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-08-28,,0.27781633062330624,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-09-01,,0.18696511718749992,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-09-04,,0.16030811548556442,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-09-08,,0.21467459034183406,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-09-11,,0.15346881889763808,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-09-15,,0.1772030840611351,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-09-18,,0.17952153364632226,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-09-22,,0.1938865393133996,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-09-25,,0.18141385026737974,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-09-29,,0.15347457406402604,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-10-02,,0.1970088575899841,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-10-06,,0.18008320953436818,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-10-09,,0.1888162858633281,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-10-13,,0.16787326453014645,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-10-16,,0.16169847089947098,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-10-20,,0.16256210526315776,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-10-23,,0.15761930484037062,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-10-27,,0.14974210026385226,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-10-30,,0.14620456310679647,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-11-03,,0.16127645454545453,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-11-06,,0.15977323377960884,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-11-10,,0.26762748152059196,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-11-13,,0.16526723945094096,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-11-17,,0.1570581477516063,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-11-20,,0.1425134142480207,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-11-24,,0.18454159340659332,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-11-27,,0.11760379670329688,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-12-01,,0.14015864380757448,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-12-04,,0.10695348768472931,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-12-08,,0.13349503848127237,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-12-11,,0.08940490806945858,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1993-12-15,,0.10932986693961101,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-12-18,,0.15746074509803934,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-12-22,,0.13089237123916367,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-12-25,,0.13651884409907725,0.0,1.0,100.0,Alaska,Denali ,Not in a city
1993-12-29,,0.1850521741344198,0.0,1.0,100.0,Alabama,Lawrence,Moulton
1994-01-01,,0.1457905238095238,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-01-05,,0.10433331854043397,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-01-08,,0.09359274218349592,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-01-12,,0.10476208913649024,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-01-15,,0.12722484422110564,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-01-19,,0.12755587100330756,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-01-22,,0.20359703849950625,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-01-26,,0.11541109247724017,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-01-29,,0.14403163398692767,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-02-02,,0.1366753399014779,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-02-05,,0.17205520357497534,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-02-09,,0.11615977409638537,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-02-12,,0.10974503493013962,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-02-16,,0.12667379462102704,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-02-19,,0.12760810320114654,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-02-23,,0.08349320592451023,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-02-26,,0.12986786799620123,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-03-02,,0.1355964754098364,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-03-05,,0.14216910705712926,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-03-09,,0.12647026776519044,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-03-12,,0.13291562104237734,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-03-16,,0.13239739537173803,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-03-19,,0.12908976619581097,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-03-23,,0.12858918266863595,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-03-26,,0.12203189504373171,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-03-30,,0.1467630607124939,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-04-02,,0.16708075817641221,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-04-06,,0.1109735236118317,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-04-09,,0.1058394302554027,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-04-13,,0.11840591244466254,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-04-16,,0.16256507742843782,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-04-20,,0.1737028031716417,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-04-23,,0.16270474813432842,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-04-27,,0.12464431000971815,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-04-30,,0.13410971428571428,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-05-04,,0.14404786924939453,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-05-07,,0.17520283286118962,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-05-11,,0.19808648016276678,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-05-14,,0.20267281250000013,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-05-18,,0.1441911704211558,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-05-21,,0.14916036714975822,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-05-25,,0.2032673686868685,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-05-28,,0.15824566324033226,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-06-01,,0.1665820869565216,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-06-04,,0.16083089260143196,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-06-08,,0.15148562378167643,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-06-11,,0.16027996968165742,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-06-15,,0.17285498691784398,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-06-18,,0.19330303975842997,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-06-22,,0.20700183444047013,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-06-25,,0.16412078844270295,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-06-29,,0.19782630701324191,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-07-02,,0.21787125302370572,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-07-06,,0.1989335114885116,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-07-09,,0.18142266183574865,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-07-13,,0.2264231511088189,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-07-16,,0.24542683316683347,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-07-20,,0.1877360975609758,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-07-23,,0.16671389245189955,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-07-27,,0.17906770074812942,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-07-30,,0.22680906964656944,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-08-03,,0.217904102175013,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-08-06,,0.1562925024437927,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-08-10,,0.22055114793467825,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-08-13,,0.19249943137254907,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-08-17,,0.19466874824848193,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-08-20,,0.22606215898400733,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-08-24,,0.17480882242110202,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-08-27,,0.2403039488117,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-08-31,,0.18203932386085245,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-09-03,,0.1340997658712291,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-09-07,,0.18048624566617144,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-09-10,,0.18261369435520888,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-09-14,,0.22170524718551157,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-09-17,,0.18120633179723486,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-09-21,,0.16872979582366596,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-09-24,,0.14105011722272295,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-09-28,,0.18589202252463632,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-10-01,,0.17376808348294448,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-10-05,,0.14263449132677003,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-10-08,,0.16331756874727182,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-10-12,,0.13231028403967518,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-10-15,,0.13169669765382935,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-10-19,,0.16644946265938065,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-10-22,,0.14669173875054592,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-10-26,,0.14823106860158333,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-10-29,,0.1673544943820223,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-11-02,,0.10633829235583366,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-11-05,,0.1283612086330936,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-11-09,,0.13053158430232537,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-11-12,,0.10694311415525096,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-11-16,,0.10376349184782618,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-11-19,,0.10784670021881834,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-11-23,,0.11365250338295022,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-11-26,,0.09906193462897546,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-11-30,,0.07563043051006096,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-12-03,,0.11455209793351301,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-12-07,,0.12222948321554773,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-12-10,,0.09678534252669053,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-12-14,,0.12381660394676436,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-12-17,,0.11200303282478043,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-12-21,,0.1430379395085066,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-12-24,,0.13052976733576643,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-12-28,,0.14192125768321492,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1994-12-31,,0.1400279676985196,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-01-04,,0.11829236754176617,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-01-07,,0.09495693759071118,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-01-11,,0.12322274152756704,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-01-14,,0.07578497534516762,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-01-18,,0.08720615838662064,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-01-21,,0.07905809320019011,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-01-25,,0.10907290277125406,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-01-28,,0.1035237055160143,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-02-01,,0.10658844811320771,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-02-04,,0.09722140792540807,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-02-08,,0.11262316511513971,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1995-02-11,,0.13475040788267645,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-02-15,,0.09663492360768862,0.0,1.0,100.0,California,Del Norte,Redwood National Park
1995-02-18,,0.13293523208652572,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-02-22,,0.11262623115577895,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-02-25,,0.12548401654411798,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-03-01,,0.1313869369369369,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-03-04,,0.11325840293712701,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-03-08,,0.08666261410788371,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-03-11,,0.1140849517241379,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-03-15,,0.15235905380333953,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-03-18,,0.12609695690804107,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-03-22,,0.11299309389671362,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-03-25,,0.10406979946524057,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-03-29,,0.13653471945701345,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-04-01,,0.1526902511210763,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-04-05,,0.10709044973544984,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-04-08,,0.14233611658808393,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-04-12,,0.11037030396475778,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-04-15,,0.12298439772229515,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-04-19,,0.1344667037552153,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-04-22,,0.12483567164179088,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-04-26,,0.1465012407809107,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-04-29,,0.10780021888412013,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-05-03,,0.11469100788781773,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-05-06,,0.16844322939866327,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-05-10,,0.13648604671661532,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-05-13,,0.14460418667874975,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-05-17,,0.16335663665015762,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-05-20,,0.15832939560439538,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-05-24,,0.17597770390070913,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-05-27,,0.1689882618409295,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-05-31,,0.15511855674709563,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-06-03,,0.14476327891156446,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-06-07,,0.1861242896678967,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-06-10,,0.1520652141870104,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-06-14,,0.1739012332695983,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-06-17,,0.18262771510516249,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-06-21,,0.16622988929889285,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-06-24,,0.16161533453075905,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-06-28,,0.16866788288288298,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
1995-07-01,,0.2246664831096716,0.0,1.0,100.0,Arizona,Coconino,Grand Canyon
